,Fz,C3,Cz,C4
8268,19.72719197682537,-7.169785098244478,61.94384323059836,25.841408313342967
8269,18.581596054924116,-8.532685416496907,66.07786459016891,1.283100613008358
8270,17.10048611371408,-1.0531863825316243,66.79705985951921,-21.26963879527533
8271,14.98611112170848,1.3182056926928285,64.5589316984383,-6.912855889496356
8272,13.563706677867795,7.248928134381606,53.63433782108344,-9.307635235909252
8273,11.821074175880366,14.87219923659392,42.499079686558815,20.228339997617304
8274,9.999999999987558,21.439128520536105,26.063293207991983,47.49690076280165
8275,8.165748474208916,27.64941044606344,9.217020031680022,71.6646703596438
8276,6.612498814885701,34.378969733803025,-0.6780195251177084,92.96350561731266
8277,4.704719020608888,42.35514663242988,-4.7175369978247375,102.91215649962736
8278,3.2992075508910856,45.05118142413902,-10.759481161526388,83.98811964962314
8279,1.6749320818649205,48.430840782118175,-10.314969522157035,67.40718499273974
8280,0.7000521249974572,50.01869558269247,4.285733617710942,38.8670785202865
8281,-1.141914693936192,45.27336856797788,12.758408029592108,14.270871950302787
8282,-1.724557477255571,46.407232746616415,28.865395716404667,-11.788836778232138
8283,-2.2630700657173985,42.73527331403609,45.69086620784704,-26.204714763604045
8284,-3.483344883085488,35.44919115871802,55.78891607606242,-19.627377644866662
8285,-4.314863188962187,29.96097361585544,66.57417427012192,11.09358019277403
8286,-4.137801867988827,22.104699861562665,77.69806617367323,33.209142452833206
8287,-4.145321991279827,15.030316477413884,67.32616967677572,64.3279217999576
8288,-4.360652649263683,7.161120674532121,60.02214242625647,76.43922064810113
8289,-3.111899831908959,2.9814241875316867,52.26947249594436,96.3389196976362
8290,-2.5153677122281586,-4.240251128203759,36.44802789164846,101.67661657289504
8291,-1.4145181595249827,-7.454134115934853,20.763153479733585,83.53368181686547
8292,-0.6584294660824224,-7.749336619580784,7.325694658017859,50.951197845737184
8293,-0.0304688414961482,-8.72142461355261,-0.3570198700523619,21.590233203888705
8294,1.5232791502612404,-6.828518186237126,-10.934024104591169,-4.280371984706541
8295,2.9026901468605724,-4.938158726918086,-11.503811068154498,-18.76335657809017
8296,4.81590800950888,2.865513122021767,-5.077582036121328,-21.96405554554081
8297,6.561770717825205,8.359090802581164,1.681584582635896,-4.386469112966132
8298,8.281776606463932,14.847757584810996,19.58094775966329,19.321956675293883
8299,10.000000000013069,21.34237513779447,34.526011231794776,47.843230021518096
8300,11.716761586412908,28.13456515069896,50.68428104344351,76.38486813990116
8301,13.692627601197712,34.76575085136069,61.72020590078681,101.50036692620526
8302,15.44162692925384,38.7401257977092,66.52903333919332,103.7127983097708
8303,16.94031738243993,44.71225323432032,68.79841383786916,85.46121561640726
8304,18.15584166755517,48.06327036746234,74.2407408880201,65.58205972049348
8305,19.69802190337052,46.92044158101799,61.9141826831014,38.85382767101184
8306,20.79403157976186,48.90458948259808,47.49816652376414,8.49749525440497
8307,21.39426569704549,43.20382023240695,31.24234457779168,-13.825888699354875
8308,22.420069514405803,39.67705200851586,17.05993347213201,-24.022490271913867
8309,23.948903528222917,35.4333720676991,3.250298985813096,-8.550462759277764
8310,24.44594360297004,29.890193954031577,-11.826917355952425,3.934566264901697
8311,23.913583862432937,22.05001236242408,-15.126045844360512,35.231198387072936
8312,24.05123471072946,14.810259280655664,-9.423944909832414,61.66302798744681
8313,23.74194825958493,8.616464400032823,-3.722839098751855,89.12883943155062
8314,23.16389752990154,1.818560487443648,10.916363978818415,92.7722856891493
8315,23.0853609538659,-1.8141007298497025,24.516666156549736,91.2539196177122
8316,22.35532182408697,-4.985080684638977,40.81270482103038,74.38660674758194
8317,20.98165592865156,-9.648302975670394,53.004204190888046,53.39845665341974
8318,19.351606899909036,-6.7523909120343895,64.97775181102881,21.526786035912423
8319,18.43120533335491,-5.329349665892085,77.10004352589769,5.415195759817699
8320,16.93652160562708,-2.723631857560708,71.0990312809314,-8.91495736231871
8321,14.965453176480151,1.3671006669411732,61.01394779392821,-13.95352432602904
8322,13.60701277196731,6.889181389288389,57.63064357072753,-5.379968226602969
8323,11.812315772473989,14.478694124438729,42.64940447666234,21.143527372322307
8324,9.999999999987311,21.34067776195843,25.85992519317518,47.210573545534096
8325,8.160939441171905,28.09644559982245,10.575693339820544,79.32442786376525
8326,6.407931624777751,34.44938368875849,0.755862031202696,89.07733055359667
8327,4.785282218870414,39.39267373535786,-15.817899383209172,95.53414660102273
8328,3.519230084586491,45.42150570342727,-12.989461520153732,79.31917578262883
8329,1.9415968706159497,46.87712942399455,-14.104486478699762,62.04635554907576
8330,-0.0953758757431568,48.24902672981265,4.184233454441408,38.37768596482732
8331,-0.5107460258197811,49.13135425900527,11.171706138951464,6.583734059291281
8332,-1.5780620164200307,42.80061080189223,28.954560316069152,-7.452720977996194
8333,-2.6290803335021917,42.88206112747176,43.98934440604347,-7.674772239176889
8334,-3.540987349836307,35.94924597282001,57.33110451963653,-13.375978597242629
8335,-4.377903899226556,28.83963391700109,64.10106352155442,12.984237596353651
8336,-3.442340621094944,22.14817661452032,74.90468876769673,34.09272495303995
8337,-4.300408045557543,15.287419384538545,67.93762271851868,59.401290955689646
8338,-3.7908263445297656,8.993648906567676,66.61474517321884,83.96939597209607
8339,-3.1682006809466667,1.498471391639299,48.67934614716634,95.70254812733477
8340,-2.6373488667101217,-0.9409881068964624,36.481431924346936,87.81227079920224
8341,-2.131852507385892,-7.016887362248973,21.04769387703188,80.87302899439845
8342,-0.7069752170724559,-9.671264498902865,3.397649384343364,52.8103295243836
8343,0.3831217062015213,-10.592947109757628,-10.49218391871917,22.75420121495865
8344,1.9584488758240468,-8.465157614678471,-10.888085798952794,-1.5698495287124317
8345,3.4708241743603034,-4.598495833694855,-9.037513585035596,-18.98452836296924
8346,4.590185825384669,2.022194424644173,-3.894662323567936,-13.691580058440458
8347,6.383503057526159,7.096860762551977,5.146683704750327,5.5593103760348725
8348,8.314442369051227,14.386931227390168,18.08099006983651,16.577446873130302
8349,10.000000000012427,21.36107403515851,34.36439279719016,48.40329332386696
8350,11.776289005860342,28.156421447249336,47.7369253486068,70.34284507499245
8351,13.555843047685734,35.1354397653892,59.77856479986895,90.43454506755285
8352,15.304853390116495,41.93613574980806,65.33622764634319,102.47507917369882
8353,17.009006680229245,46.91113557894506,78.35688956427033,88.80149187594162
8354,18.42256905800875,47.50971134603222,71.45336651475311,65.51523845854075
8355,20.022754124137855,49.22330393161494,63.031655506277886,38.77954499179475
8356,20.872570976387905,47.56638428162039,48.58884160501989,6.618653214116833
8357,22.00895568376952,45.57186925069831,31.029598224404264,-2.128295540548826
8358,22.19743553653045,41.617642476218464,13.929837120951142,-10.088182354016574
8359,23.345991258464203,36.82581375013407,2.3100817157623688,-3.6320320549426057
8360,24.1658242934258,29.44861247062495,-12.293759860075248,13.184848638472154
8361,23.47692414403896,21.952359318457415,-17.95071229562965,34.32341955503101
8362,24.169676365229165,14.852631311198788,-14.349751399571566,60.73447173034364
8363,24.02685225342502,9.3663468037833,-2.102810723954498,84.83807733747645
8364,23.99696766063284,1.754870202411322,10.04010588074296,90.07078577196589
8365,23.04239321349477,-4.652703338850959,23.184071273643468,91.62453383197582
8366,21.88827351472706,-6.829756308971959,40.59340862777182,71.15612340192607
8367,20.840670573711115,-5.443751829890172,52.639458288092,50.33907299777536
8368,19.400896179860744,-10.209504256157178,65.57888683657038,27.460990899499947
8369,18.541268611903668,-7.799797437144456,74.79033222940424,-0.2655529763187871
8370,16.892500836173085,-3.790808595337939,74.9658418904685,-4.001065603617583
8371,15.01412935965758,0.1669116393960763,67.22187753777774,-7.067793829223369
8372,13.665716119261898,7.174855391027348,55.91228959536947,-8.896885189084287
8373,11.789355163183062,14.200737567497898,42.3076840031154,22.074742362955934
8374,9.999999999987358,21.323573806645182,25.139042719440933,46.925325131191954
8375,8.164067130176335,27.61354676574616,9.919016390852388,80.28647604890187
8376,6.471130930704932,35.22930448295619,-0.962210773896917,86.72779643319396
8377,4.650599650181875,39.38621168619802,-5.6134561371921095,100.372248949086
8378,3.254354858553893,45.77380828109682,-7.490674641935939,89.16757869162112
8379,1.9696476587121603,47.93564824823919,-3.0903269443557733,64.91235475360969
8380,0.1142044674457718,46.517883935835535,4.63454511989837,38.49330343871343
8381,-0.441675790165446,44.99514117010884,13.159723382071428,10.380258122496478
8382,-1.4406121853751888,45.78271198540154,28.966898967165317,-13.585163451721378
8383,-3.0165209933995207,42.91028785508426,44.3331401702994,-21.069309829675568
8384,-3.6256608328639786,34.26546407960349,60.44931373819042,-12.892753450249444
8385,-4.058113566189496,28.80566475964546,62.940784228904086,1.776605929753586
8386,-3.671671771100959,22.16003432347845,71.69227378000531,33.15538251932315
8387,-4.734334267425748,15.337932370371153,71.93766485228707,65.37488198721307
8388,-3.334981855427152,9.010939633655902,65.80861413316796,84.1893931173262
8389,-2.9041055026502995,3.626882019581661,52.57216719391439,88.92530464550431
8390,-2.4445521873470923,-2.3885174064363675,36.38789629357503,96.47252319685748
8391,-2.481517379627625,-5.820105387647629,19.124066232222205,81.16996697236341
8392,-0.6225043379846635,-5.341119555131815,6.683105502195911,52.79810369956988
8393,0.1635513650948521,-8.625881790192803,-3.335506918193168,26.240158130717937
8394,1.2933868294160504,-6.3520193684293496,-14.125784446833189,-0.4307133945157275
8395,3.380963844067642,-4.154313727465723,-8.915591775358877,-17.673148812098816
8396,4.839975689375317,3.309331494494085,-7.090686982449242,-25.900865695145697
8397,6.333911009034979,7.468733302468751,5.09539158263258,-1.824631572246055
8398,8.16397854233676,14.482193673517198,17.16887628949307,21.61232831730352
8399,10.000000000012427,21.514522012674103,33.74754227002651,47.20190648778833
8400,11.77781058587743,27.732199526055823,49.62581540356275,70.89821968488141
8401,13.382502737916557,35.57370045558476,62.96614772696389,90.57216973553952
8402,15.322278480102508,42.07578921842404,67.89139282916989,102.8319842222931
8403,16.512166799467778,46.08047604090736,77.13711780280299,95.04887805510688
8404,18.710013772059504,46.81879903653551,74.35804294629415,70.95879388427866
8405,19.395232194328003,50.21093216148058,61.48811925541083,38.86571041105408
8406,21.084976970012526,48.91719544848275,48.56949579963718,6.386775964590491
8407,21.95135976819344,44.15080079524206,30.94119451121971,-15.739978759573477
8408,22.45731337759821,42.24256638829182,15.655427424355596,-5.459746116913436
8409,22.986534824399044,36.16022704573135,-1.2191271909340742,-1.821710436890264
8410,24.432808255970023,28.247154344347305,-4.331015350600822,1.4768588754488192
8411,23.51389797188726,22.07387310326789,-12.410162828940258,33.96366192400939
8412,23.722909723586405,14.966631677350922,-7.544454349957462,65.9007323989976
8413,23.46643899884057,8.67706116081962,-4.167185980561193,80.40390630329475
8414,23.478593861496584,2.393714880217754,7.505724607155141,90.60406023539628
8415,23.05698877884138,-3.998247666303655,24.45886119432544,99.66758748823904
8416,21.98170558979806,-5.600673331572931,40.822719537333455,74.30041508076154
8417,20.95013960456854,-10.4570827175742,54.72243113743688,51.74211927111185
8418,19.31897819144997,-7.410198398585468,60.79448620649184,23.86782240529745
8419,18.70048120500927,-5.359956497192417,71.9059525312444,0.804828623078663
8420,16.78839587780587,-0.9081036860580198,75.4370561318066,-4.167801376973458
8421,14.946635356994571,3.27595519583209,70.53304198811114,-21.021170366348755
8422,13.398715507063692,8.66812246196846,53.65854789533779,-11.088124830837655
8423,11.784186650671993,14.66626786655191,41.25857759588704,17.06992987404679
8424,9.999999999986905,21.464483867206923,26.08889093357493,47.80124410068581
8425,8.17631865475188,29.104802555844785,8.144356081242002,79.34868743935465
8426,6.642249521762492,34.7411084397967,0.336000450424688,85.45246839049031
8427,4.987759676141256,42.19488926104912,-13.442747435890922,104.78660353925278
8428,3.0074675673601625,46.29898334600636,-14.668199622986217,88.6650490661151
8429,1.6050180055630747,47.02117813184632,-14.06847586963992,68.83835238062858
8430,0.2496484632108782,48.802584837911695,1.4147211467833856,38.78007162555649
8431,-1.2153235405750935,45.05684736287191,12.379606147873346,14.476541414679437
8432,-2.005163179663265,46.925320675471326,28.850780753595377,-17.811295244145917
8433,-2.756708371369557,42.91579884541733,46.04894151045963,-6.907683228457273
8434,-2.925416197081235,34.917380289746106,61.10459005628379,-10.85158525610474
8435,-3.8455879785989673,29.23774422205198,73.33839672443199,13.209719776249628
8436,-3.5546199959533933,21.92546711949428,68.20556659393944,33.647534752700665
8437,-4.392065911967974,14.791021739805116,71.8685115312352,59.76958883368186
8438,-3.4220007204583496,8.53129732649095,63.57920994678751,92.07029558660486
8439,-3.029475189068508,2.154436804979607,52.02641522302871,105.3986119793526
8440,-2.5395606197708496,-2.8587647536934675,37.01527972714563,96.2958216070198
8441,-1.7703153495878237,-8.172488538110834,20.71347504035175,78.32499451225723
8442,-0.948276557223819,-6.777912533350801,4.094698191974835,54.04413737583036
8443,0.1774681819789094,-9.365593871317436,-0.9406282584705714,24.17655826746894
8444,1.3035028275997007,-4.780823210538923,-13.671298696727618,0.332844175251644
8445,3.3292204487325865,-2.0017544464898265,-7.814341812401345,-16.85036368423416
8446,4.591491732993823,2.8944696417282856,-10.636447327268948,-16.71441392689411
8447,6.467235924202376,7.13245857283381,4.23145685558416,-9.132189165471395
8448,8.263382088803041,14.827601123747945,19.90205122318393,17.080704169319155
8449,10.000000000012388,21.434697102612727,33.78764345960404,47.8946653624024
8450,11.859290825966564,27.674901207834992,50.52346923684386,76.49916295315933
8451,13.623536045074324,36.16645603870418,62.12888742278779,91.24114895614238
8452,15.0205612658437,39.05798493981905,73.29283198540934,102.354400496138
8453,16.65211984150417,42.95588660350877,72.9832631349602,81.9751526031583
8454,18.553711452803448,49.280607768649645,63.9982663262957,70.23313458453693
8455,19.286708947821737,48.87044471875861,57.45595358817285,38.40075050587236
8456,20.396061980266417,47.86405717757753,47.08984452587325,10.564123223182182
8457,21.472286661354055,46.3481181350876,30.9706549315121,-13.33620067174681
8458,22.46187305640828,39.78265359469505,14.189007950436704,-18.42196561975269
8459,22.950718954673302,34.91048318899751,-0.0741472943819836,-2.8079144963690013
8460,23.887921715363746,29.31181944474806,-12.37230259512068,2.260226627842208
8461,24.60793234916241,22.33410735872685,-7.319688806630552,34.265217879122055
8462,23.818862393332147,15.213451366646826,-16.467964924651973,63.06087416291614
8463,24.101528996838923,8.101177874154175,-0.0996224906439735,88.20303474405164
8464,22.940886166118776,2.1019714919545613,7.411993183706173,87.68974456661752
8465,23.20170257730528,-1.372594859537582,24.04813351532093,102.38395002468478
8466,22.394367159814216,-7.939406156186436,39.057523004866944,80.00944368648335
8467,20.830472392229535,-8.002229239854042,50.52549019353207,54.46877938991533
8468,19.838368805271703,-8.818664149646558,60.98747975821826,25.070918109082967
8469,18.58089147693709,-4.479445769326702,70.53733116807379,3.9783562487274793
8470,16.664328000036676,-2.22230651315569,73.4588738472937,-14.68306234318839
8471,15.239686753151652,0.7424758194797931,63.00839039363643,-12.349678078533756
8472,13.451205739579954,8.844721905586388,54.69398510563855,-9.987010613299589
8473,11.713820961268931,14.3107859114794,39.98285205653967,18.8330471844159
8474,9.999999999987718,21.355233675974286,25.457593174922582,47.63526830048172
8475,8.190821046243515,27.636531367870628,11.3898662957746,71.19273709165016
8476,6.590786196495626,35.56624730196456,-0.3532851373910972,96.72210684639748
8477,4.560762152250388,42.113818479722624,-11.127947466952628,90.06216447746114
8478,2.9679765797901982,45.860277121297045,-13.332069377650058,94.32148661800817
8479,1.6757243152435797,48.510058226083686,-5.400736526294928,62.74265391178741
8480,0.7888765587367335,48.08152147176027,-3.870133895886852,38.89452080372612
8481,-0.928375870306807,47.490474354960526,13.098181784246428,13.11678386918107
8482,-1.960037893152526,43.667681016995445,28.986988179618063,-14.279339465219673
8483,-2.310354083418556,41.465954533057975,43.20896668633935,-25.719743350986803
8484,-3.400330228682176,36.355677635719125,55.986159666731744,-18.703917182981414
8485,-4.12286934398338,29.766979023941843,63.22726211633071,4.658849378667597
8486,-3.983889065028716,22.28318328137086,74.04247742173456,34.66328614128021
8487,-3.5806398117990987,14.904922434145153,70.72832402009851,65.28547270927115
8488,-4.234484051335366,8.637809745001636,60.69045939154395,90.6195533044731
8489,-2.8607768235421247,3.3334577281851594,49.29978737331939,97.08610403658916
8490,-2.458218424065336,-3.031200797401059,37.12753101834899,95.4057643614588
8491,-1.9368390998713831,-6.26953286620228,20.296067631703608,78.35279633036438
8492,-0.7158336662396234,-9.430841232988849,5.564591461869675,50.43708594742923
8493,0.0416247120042818,-9.41774634627593,-3.450954000388876,27.041171508760733
8494,1.4290615249362482,-4.787118964585336,-15.851611427883457,2.8370722438071425
8495,3.1356063396818143,-1.8469986264430207,-15.957491558434045,-19.896498877581145
8496,4.7864524342055645,0.2548293606274896,-10.33696141849262,-4.792041077010637
8497,6.495308076260707,6.837340335835314,4.128113635158769,5.512247987361548
8498,8.249060961203107,14.650169213490688,17.108742241862295,19.57765635622722
8499,10.000000000012976,21.389120982731264,34.35089707182862,48.81213845878423
8500,11.818781767525095,27.66169683903461,51.509758776694525,78.51774660902768
8501,13.6022150219944,34.77653141937891,58.03716960716163,89.4087670363333
8502,15.446290700216798,41.04690059246978,75.4743200285366,95.2943965711616
8503,16.978718995584124,43.06010184370403,69.75477841409881,79.84419774993431
8504,18.427556925528386,47.31618478300601,65.64142240480274,62.2218570512705
8505,20.10492361213172,50.53414525682176,60.59407642322448,38.86174947718808
8506,21.297183772556583,46.38981823700807,44.31510388497894,13.57928816637216
8507,21.92668340922434,46.34970987798209,31.03281922802515,-9.067968906286032
8508,23.231597907996655,42.69803047494916,14.907985369028053,-9.779861728947672
8509,23.82468829879203,34.55896153685114,5.790052929123682,-1.5942006233055324
8510,23.907062287287687,28.99278148393665,-2.4640354370924555,7.133364726310546
8511,23.7370232741386,22.13434539180397,-13.483202764438689,34.35625721972239
8512,24.499835514820223,14.657577312745474,-12.971971170601831,59.88490662091495
8513,23.529540969773787,7.505565306617209,-7.203639364875059,90.68991292267596
8514,23.5908691824171,2.2795427799436574,8.176221787570544,99.96051702788104
8515,22.78414830084232,-4.693404500065363,24.423185369128987,99.8437235429218
8516,21.639473615459757,-7.628179605835172,38.40742906715519,82.3417710690698
8517,20.966938478059365,-6.567517612788844,54.10396553303877,53.56228135649736
8518,19.541258181797826,-10.72298506726889,64.37834995002231,25.069111869658823
8519,17.939853875340006,-5.6458817274615605,73.72540727105351,-5.067748556818771
8520,16.817334597660185,-2.08158334223301,66.50318081664781,-13.524544074324794
8521,15.327299754645267,1.1510190448199644,66.22973058012008,-4.835685952066875
8522,13.436383182020553,6.883781093384698,54.48532693942296,0.5820632316414844
8523,11.797216702246557,14.8097164693838,41.694547792476456,18.20368204366688
8524,9.999999999986583,21.27672349549417,25.73519650823293,48.899534737696015
8525,8.150407164805737,28.008966143681096,7.629857053073415,79.09890146247162
8526,6.327417760171764,36.15897826553246,-5.928927373381349,82.74311129612448
8527,4.734888042262417,38.68345936063413,-7.906210473690294,99.13912682309648
8528,3.326711423251563,44.45225077808284,-7.790740465589309,82.89369610333736
8529,1.6250609070611866,49.92222356717125,-8.911966329627361,64.57208703661372
8530,0.2059267864135687,48.32329859839111,1.247987290369661,38.35840316329861
8531,-1.3412697776440154,47.5793751241565,14.749945161683668,11.57040354015034
8532,-1.6306808335429626,43.62163944523587,28.8041464765793,0.6709317089525513
8533,-2.561417921848083,38.85092363190367,46.74410144866152,-25.532176803576466
8534,-3.140648269053939,35.990670882570186,54.0527286667682,-11.553250650511435
8535,-3.849638380912678,29.907005427938003,70.16999835625026,4.85817160065578
8536,-3.761870578654437,22.213414553020268,72.42802122586596,33.20433792215801
8537,-4.314577882156577,14.860921562524505,76.11655580985332,59.64087887126428
8538,-4.012215927994422,8.412122602100363,64.54283542563854,84.09978454071853
8539,-3.4255808462521173,0.7025758173426269,50.73995622851314,98.2089194158397
8540,-2.75521558606744,-4.854151451774591,35.67019112335978,86.23488243252373
8541,-2.1059112345213045,-7.637423549043749,19.17018517690658,74.90824831376392
8542,-0.9107094438013484,-6.76613618380755,7.472378277748053,55.18211473232762
8543,0.0151055743917236,-7.760360123119767,-5.148605527003291,23.478986172369083
8544,1.9213110038446397,-5.009197716231316,-16.864722781448165,0.4369193829526878
8545,3.471381024580513,-3.873226933142583,-15.31820758099795,-16.76353836772627
8546,4.54593767616859,1.2654888360895278,-2.256256076383956,-4.9819030757747385
8547,6.4618748360532905,7.896019839947279,0.514601022926616,4.376631497800581
8548,8.256479245551365,13.941118863554212,19.04193600384401,23.198038387392582
8549,10.000000000012935,21.343230629434963,34.130432973469055,49.03291806507321
8550,11.688973392872551,28.73026000881612,51.34921892475053,76.6850720584448
8551,13.4547834272315,35.312502004199104,60.05780472449933,83.45178977401744
8552,15.171721669590225,40.58203765969873,66.89814776189853,104.31279491452162
8553,16.496845726439517,44.82502364646699,72.51630728164592,94.20191307947783
8554,18.04348235199604,48.687975566498125,73.77969919575366,69.36722190635898
8555,19.528798560664352,48.47686244008791,57.30843339022414,38.66199749145394
8556,21.08908769889831,47.5785325761323,45.61438376387938,16.55470609726074
8557,22.440912042886158,43.11014578046549,31.11487109036686,-6.12474313957955
8558,23.30174899833036,40.906456114568,15.428811166204008,-5.382915222225833
8559,23.222061343532992,36.21885436534545,0.8582244746938734,-11.78044300765579
8560,24.36981112072569,29.307317986007256,-3.400606240373378,8.11940816660983
8561,23.663768887899813,22.28072177262532,-8.219218098963694,34.03868663333535
8562,24.071144085848815,14.982641491242916,-9.232982870023257,66.50874092865874
8563,24.04557022724389,7.741970051096663,-8.01144830684369,93.32248588562382
8564,23.25377941605931,3.269632189259568,9.569823721782068,92.21951657168307
8565,22.67893677394745,-1.3452565769971443,24.095818693325903,94.03526885819772
8566,21.818416746428877,-5.907734475648034,38.35900352310195,82.91604411452325
8567,20.799065215148104,-6.135067913228205,56.52095848758282,50.88887865613015
8568,19.696389907548912,-7.207800131481925,60.3040770648264,21.545478752038907
8569,17.993758223775593,-6.084775022652945,76.04838699166905,2.6796747219699526
8570,17.10577405346417,-4.848662641857533,72.49707448994968,-18.172922656239606
8571,15.2568789118251,2.8126963252087585,63.69080638229327,-17.082217881042546
8572,13.503702319634598,6.597240153848492,54.19833735976432,5.20990364879593
8573,11.740954393220926,13.829938217462496,42.69792483230317,18.35506335243748
8574,9.999999999987152,21.283241261199866,25.605643426372897,49.05023455093877
8575,8.246679057716749,27.784788078350445,12.350210721178197,80.30507337153676
8576,6.533865033347549,33.82337520117582,-1.0242543703450335,101.5816098079799
8577,4.547440231874154,42.04676959104201,-4.026110566812058,87.3298468742285
8578,2.9767940774044,44.20481357525863,-16.267931507135145,92.53128440655104
8579,1.940515867724427,46.47931931488794,-9.481297239531038,62.22591898745234
8580,0.279572414998908,49.08796047974276,-2.7631716410273484,38.65597605109671
8581,-1.0110481227823929,49.79682170547663,14.172071562231595,9.79830785369311
8582,-2.3637522288424115,42.9935487184388,28.96666641127668,-13.207786422286532
8583,-2.649233444806498,41.601688942241424,43.09052079191882,-19.05909326368699
8584,-3.360351971299366,36.87827278719972,56.2406364103356,-8.631570581590061
8585,-4.0059003266660405,28.673252031736208,73.55941164566634,9.110212452394698
8586,-4.322434305112042,22.229757573814123,68.69534154288534,34.800303166433835
8587,-4.653678234169766,15.176708232913809,68.68537414386944,62.219951951131705
8588,-3.800567302592024,8.17268146710078,63.566563680603984,84.43538575692085
8589,-3.316798112647879,1.0543807841310695,51.719148463311896,103.17939480939062
8590,-3.06587477962281,-4.606974994814006,37.01692686135199,91.5673587790927
8591,-2.186519810239432,-7.1731226956005045,19.942548866864577,75.08027792311503
8592,-0.5579178185656364,-5.238355906326234,6.285280803920529,50.89057347027522
8593,0.1230099884318871,-6.602530987594207,-8.808561855832842,24.91210212263881
8594,1.8746200689096728,-5.470005586028186,-10.074542927230652,-0.3562672720374209
8595,2.893918678561046,-4.04988785616375,-15.859543076526762,-13.260960337708674
8596,4.685367551704228,2.1117554439495088,-3.10620692631678,-25.174591219230905
8597,6.574612315968298,6.83288516738752,0.4278210727189666,-3.690919981128836
8598,8.201020522431067,14.892452464635648,17.79738307720685,18.467999682987248
8599,10.000000000012347,21.490832227896306,34.66232782252266,48.64853968524005
8600,11.75334860733688,27.91888066822006,51.354133371638326,67.72541484817914
8601,13.373593048105796,35.63175153014259,66.53540009421553,85.0222530490762
8602,15.229583025783697,39.62024108022041,64.44839432139051,89.78015780512101
8603,16.670787050828945,43.99225971823053,75.215780195234,84.37709685061384
8604,18.21525349767533,46.32809424777413,71.68282588795596,68.78707136497802
8605,19.42270525248889,46.70744966420861,58.26392665083626,38.6748235674587
8606,21.06250782173248,49.20867491479801,44.73641555983241,9.47351996349461
8607,22.071923487806693,46.037254421169465,31.147441965234304,-11.341539589540147
8608,23.376827385012326,38.93109359543096,13.44604169791009,-24.90068325165305
8609,23.4808163239371,33.94910102218775,-1.052723710172053,-15.88997989242644
8610,23.798095334041733,29.05401395624188,-6.738027350321701,8.67257906492437
8611,24.53859122451681,22.3196570622018,-6.716110871012276,34.81996272247104
8612,24.663044596184065,14.969344838815136,-6.891052915038152,62.69402919692611
8613,24.48954646773405,7.658121919905426,-8.36932118129669,91.0589867018235
8614,23.275385652525745,1.2426504122931696,8.232287363350416,96.71226505083656
8615,22.57191838008618,-2.239396824775014,24.33477294866464,103.9278570475538
8616,22.22248115407811,-3.729428227856822,39.582007441250965,74.64586704308232
8617,20.98523295142868,-10.37583115929839,56.79709092612267,55.21726100161624
8618,19.979734312458252,-5.780547097495635,62.7548413925607,23.203865602292268
8619,18.14199775279731,-8.195506266272844,70.72961587903666,-2.666371966324732
8620,16.490960342137072,-1.1620798901795943,73.45885401874003,-7.928070688597018
8621,15.19723034529484,0.4875763533326278,64.25664044887495,-22.83052383362878
8622,13.370306518728402,8.822267441364467,52.78571618201693,-9.534558390236036
8623,11.744681877361575,13.882790785219424,41.1737833683196,18.684613500190736
8624,9.999999999986914,21.307212816383228,25.197577468986875,48.30010526775111
8625,8.176406094659342,28.530765175762618,9.233106836495434,77.84585194759823
8626,6.571895998880777,34.27416083323768,-3.5743173971539197,97.10651759659716
8627,4.941110516913977,41.44609433936576,-9.614601044075592,104.91301557939197
8628,3.128707068655234,43.22419099082991,-13.768478254050828,93.76490989310906
8629,1.391006335131152,47.86556948758503,-3.2320728963058656,68.20945373137548
8630,0.5130101545357313,50.65299186801175,0.8405583451554399,38.83734714523666
8631,-0.8379579890976316,46.89380771585378,13.465538374381218,6.099416798447365
8632,-1.987202158792689,42.86709876683275,28.98587853238216,-17.056835713752903
8633,-2.7328506165422954,42.51186309678758,45.302445404191374,-25.858797320980518
8634,-3.2834400799485017,34.923685921184514,59.32823528247774,-20.56437644508261
8635,-3.5896159078683425,29.58650344430579,73.45552596673956,4.061191451157391
8636,-4.274922689491534,22.24545289389529,66.41672688014035,34.802431846388615
8637,-3.640470891851448,15.057345854647796,72.73154622325845,65.71290088750274
8638,-4.308465949269914,7.360377786238681,66.49075867217593,80.84798691674331
8639,-2.984195953120574,1.8425467140970468,53.52515232711562,105.06954692996136
8640,-3.426346166826031,-3.439323917221248,36.21230204586667,91.99290605148026
8641,-2.2994765735696703,-7.351747724999917,21.2249103700048,78.25749086627911
8642,-0.7206890143950471,-10.60965386097138,8.759325724629281,50.63169817962071
8643,0.6620996504536887,-8.324366142224921,-1.8922458654262544,22.012541336724777
8644,1.7659526696714618,-8.35483864939167,-9.256160084232867,6.753933743853267
8645,3.378540958389884,-0.9211773681014286,-12.579864519714604,-15.79262467494764
8646,4.556581461560329,0.3455837665843901,-10.853990332579812,-15.370245555602756
8647,6.408282989488679,7.500216934980145,2.352948109842451,2.1222050439616424
8648,8.206997598982857,14.872879456214976,16.99968445387953,20.67477516404248
8649,10.000000000013468,21.49353820981818,34.5262742397048,46.8962507609774
8650,11.716025305671938,28.24011750579685,47.48978745653133,79.02992761098548
8651,13.344199092570925,34.53799416652153,59.56434971733138,81.79149536955055
