,Fz,C3,Cz,C4
6358,13.166379620818589,22.9714956556486,-6.381342200166728,-54.84372631238625
6359,13.143170226715029,16.271474448732988,-24.75896710049983,-64.03154151287794
6360,14.302636691280895,10.672098755996103,-32.58126595207068,-44.970386847772886
6361,14.53066870746079,5.124091460484351,-41.01855920290291,-17.170957101333954
6362,13.714373648597302,-2.3575613431930837,-44.30286088034154,9.775890057962272
6363,14.467080075386091,-10.258282596657637,-30.89121875888941,33.732655166173856
6364,14.117122246946565,-16.648025680262435,-22.99376488976759,51.66788743429549
6365,12.893079513264638,-21.04838336458852,-12.037571399996525,64.02399178408831
6366,12.307881939530487,-23.2319142718286,6.021193531993049,51.12199347079337
6367,11.083113382912416,-26.064675648232424,17.632044075573504,16.784414435973815
6368,9.616616481862366,-28.089359097045644,32.560966592863224,-5.219734744659661
6369,8.136465710259927,-26.91377157608804,45.47991539552913,-26.903422100518185
6370,6.860257772648765,-23.621852414512887,46.59487025548606,-45.79291730822808
6371,5.478409719660704,-19.004978657028687,39.99370442803138,-48.15552607350656
6372,3.642517405595754,-13.621027967494683,28.52270871298242,-51.45196000349375
6373,1.9512760564252856,-7.215637161334598,17.81284636881901,-35.02111043213176
6374,0.0377606405277219,-0.9391933898955358,2.746773592450154,-1.452752022688628
6375,-1.7573473739448673,5.558900338712419,-15.749236877744352,19.77692069924791
6376,-3.296358755073925,11.839767033525504,-27.31071213495397,41.23819195219164
6377,-5.018478563426015,17.431939922336824,-37.27701741963847,55.76968540946916
6378,-6.761337836259372,22.076071689083847,-44.7325653256712,46.385945909622194
6379,-8.40608958403027,25.40888045648967,-42.50936043342517,30.65334145323351
6380,-9.491258206798648,28.05767166896294,-33.21603401909806,12.10283631543939
6381,-10.50928599613735,27.49275113963768,-22.131596015319246,-18.393440498344603
6382,-11.743147367612892,26.014471735351435,-8.979595074443296,-45.89489069427964
6383,-12.49058840076873,23.41627224061358,9.556880245754655,-58.64009217850219
6384,-13.139055949647627,17.389305946370996,26.05187494792699,-60.41614620807081
6385,-13.64146477240638,10.658002092596462,34.80744916643289,-46.12718171982897
6386,-13.627172549723356,3.904892219207568,40.69285117112804,-16.515408940298812
6387,-13.52864932175703,-2.2790631929119627,45.63074866866919,10.59144576337576
6388,-13.810359198133256,-9.934773746049586,39.648130855875024,35.08099784441447
6389,-13.90695781981367,-17.174847139440544,22.36341616224536,51.2398327505548
6390,-12.68194983483545,-22.33518965361236,10.93801132935414,49.11837410074884
6391,-11.324268217947065,-25.43917953299183,-1.6670494935460738,47.34110458240252
6392,-10.761150232186084,-24.814508935890217,-21.18255394085645,29.72103016708172
6393,-9.719644558360416,-26.13607926968712,-33.02997088358279,-5.910263780232981
6394,-8.174952362017848,-26.284850534447514,-41.43405528231324,-29.076075181468923
6395,-6.754757532909025,-22.948023358366072,-47.84105933555202,-48.63126540156077
6396,-5.034900320075849,-20.180270724747743,-43.00808169280208,-54.55791470316444
6397,-3.199213687250904,-13.740775657713584,-29.403075768211693,-43.1497886037796
6398,-1.6366398611539807,-7.384398749747334,-15.848613052989547,-26.3290900075815
6399,0.0708248354949319,-1.3284126194707824,-3.082610965894673,-1.9616924242336609
6400,1.795756826671095,6.950070327018466,12.697230330486946,22.80959798927188
6401,3.533129274856037,13.181220034303578,26.738958121729866,51.056654983986846
6402,5.2307002885399925,19.6300267796662,39.08655846063857,64.98812935132582
6403,6.896552503611929,24.506734115781683,45.516265578321054,51.43078066681642
6404,8.587872931752372,27.814739730052,42.23272269145127,31.48278387797245
6405,9.852153402387104,30.098192642447657,36.48421773431755,11.46343671140039
6406,11.097343684411952,29.776076717494107,20.854006698599733,-18.91911587438176
6407,11.857724118892293,28.03677631432788,4.154272995753445,-47.647371135184585
6408,12.405128169856653,21.40099401851171,-6.664704664781539,-53.754651226855
6409,13.543828849192325,15.630359635751802,-24.049062177006363,-48.166071338169786
6410,14.159728990433903,12.749749068100073,-34.852374382395055,-38.02491934059435
6411,14.623355868654471,5.112213769001073,-36.49695453813365,-17.38349778372458
6412,14.382978164195263,-2.998817854719164,-39.94074812915392,10.813999273627816
6413,13.303029786714433,-9.146186507473884,-37.37275923769198,33.658199719091044
6414,13.499697034033488,-15.839711311087513,-25.966442159306556,42.335825109425286
6415,13.11854177288751,-21.540489769782425,-14.28505584893287,53.481324927771766
6416,11.711909775993265,-26.690397047374745,1.9358630849003475,57.572600860448574
6417,11.116425633474137,-29.14182133743884,19.36003414137417,27.649325955916535
6418,9.740729861958243,-27.70365964514565,29.817923760917665,-8.115775307684999
6419,8.21026123030515,-27.676582676624548,42.6278472532706,-28.299605416332724
6420,7.0394598900147685,-25.97766837810775,44.90984787214848,-49.26297490176921
6421,5.223056235549848,-19.102615597867043,34.1277376245439,-63.981950658510414
6422,3.8527421145472553,-13.950448750251551,29.48757107459596,-55.318007745258
6423,2.054215241993461,-8.19486996948217,19.319912035726706,-28.814162728251176
6424,-0.0343977197258027,-0.2053706245508237,0.7092414187250142,-2.6684544939998887
6425,-1.5212915673669158,6.087666343242745,-13.185187896252389,22.01988160423616
6426,-3.399280501753765,13.324015340835103,-24.89424594942591,46.26075774260562
6427,-5.096006574216972,18.679427321813137,-36.210145101233536,58.92510494660246
6428,-6.50923947072215,21.911749126713403,-42.328910912319714,51.72096219675223
6429,-7.96505683447549,25.013258011883863,-37.26682289306433,31.16786621243682
6430,-9.391093206474125,25.53904176606329,-32.37335723893747,11.075714326652816
6431,-10.994231142445187,25.548783329692696,-25.808281144718705,-16.647107428112577
6432,-12.10842883704845,24.426246697343917,-5.684880668913166,-44.874383125234544
6433,-12.958642743166363,21.95247140808237,8.53208972972925,-56.20558045076996
6434,-13.731953130431975,18.350707709321117,20.505559565937915,-49.96684941850344
6435,-13.873643648031702,10.610688564412612,36.49199924329133,-33.62231356121083
6436,-13.91496627755714,3.7579296693891138,40.8348698429121,-16.136311410783037
6437,-13.45551332176774,-1.892333927765094,41.33983717697788,12.150427350358314
6438,-13.004263227587671,-10.000124461591668,39.51458014573984,38.11530191040856
6439,-13.338716133543585,-15.625583480007208,24.456091056236204,51.40942608621572
6440,-12.882701053451456,-19.217390929413227,10.1572797605061,56.35277253734421
6441,-11.965250368161378,-23.40127312074867,-1.0558570678015542,43.14202943834016
6442,-11.041741571774764,-27.603417280751728,-18.18534271997669,25.583975063951584
6443,-9.670272088673755,-29.988364546382517,-27.75593476369363,-3.792149951512784
6444,-8.518687484823204,-28.29069833742335,-37.33477881014369,-35.16090808272793
6445,-6.88180323137658,-24.293757938008184,-46.04330966998487,-48.88391037906331
6446,-4.841088209014288,-20.08341655655363,-37.437641246987255,-60.55765496281356
6447,-3.4124877974713854,-14.764993880112344,-25.99473479309813,-46.16553609099583
6448,-1.6368857952738836,-7.384639447696145,-18.19364554372021,-23.28505918724386
6449,0.3204190111910066,-0.5853132671325056,-3.339622418187105,-5.882340122595451
6450,1.828747282985205,5.858923661929111,14.676774957261046,28.53039165876953
6451,3.5795945032223244,13.528223587501088,26.133279948095836,46.538747025221255
6452,5.356389577551454,19.98970919546764,37.11437015394824,49.99410940342523
6453,6.88090255073439,24.856727434214235,47.10423956696229,55.75203752353764
6454,8.26344749542477,27.305310512578444,44.37530224665738,40.41846736813432
6455,9.447609460960848,27.29878318525516,31.951306689534132,7.428596156452386
6456,10.647455114579316,28.848315417785216,19.892062959653455,-17.543706513009965
6457,12.040509064628168,27.18234163809097,7.304202224971732,-39.97806967505039
6458,13.126276542907362,20.629258401843344,-8.634828737595171,-58.00650018292981
6459,13.901401995826744,16.97369560142897,-23.87511819620704,-55.97346498643128
6460,14.56101934699018,10.966493852140276,-35.797402974817714,-42.79073534689542
6461,14.218234124537048,3.270983459912713,-42.33524085464455,-15.903644193279431
6462,13.632221192086943,-1.8657821630667968,-45.95445095308855,13.336096619715136
6463,13.655636412160677,-9.904097882341604,-40.285979544726615,30.15223548583708
6464,13.465986891478678,-16.64192891576033,-24.457362394483425,48.40564935772181
6465,12.986348049641492,-21.497400051496925,-13.260375492805906,56.31575111076836
6466,11.995215923609068,-25.20182753309109,1.4515636710584658,42.64686165208696
6467,11.08552270389282,-25.82980340844188,18.11344950023158,23.772941650366192
6468,10.140023364309856,-27.55824054469429,28.400476099838897,-1.9386068980657
6469,8.285265232446363,-28.13143276560197,38.196333046731525,-28.68056613070985
6470,6.8974255536968485,-23.52827270317493,38.193903267623,-46.51153737835284
6471,5.577292524279983,-18.264746361920515,33.183405017057794,-57.53470077811835
6472,3.6026343592093326,-14.35388618592151,28.76580798921213,-49.20792901045024
6473,1.913864745889441,-7.638395514145145,17.464546954428442,-31.057182889936485
6474,0.2942361875593633,-0.9508318926066296,2.9260218236804576,-3.668597680242783
6475,-1.5184448265072206,5.89488759003666,-14.673751149587588,25.00629874739297
6476,-3.437940836571215,13.83126524384511,-31.48840245590918,44.598114405656816
6477,-5.080224680661559,18.308990527883,-40.09019893408004,62.85083001368639
6478,-6.331143126798452,23.31011300112596,-43.34584472381994,48.95950029663527
6479,-8.10820121942379,28.54650050101713,-40.80399955096664,28.25893601955613
6480,-9.89468345358364,29.54039254173881,-30.028500623216587,13.09031894437794
6481,-10.62650688516078,28.78370079824458,-20.59135014979984,-20.42698069315793
6482,-11.671394510466598,27.555871998974453,-9.106032269540265,-44.64679886085651
6483,-12.686345899541266,22.66114291841882,9.34820507720906,-57.25731852076842
6484,-12.795221709441648,16.308785764533923,23.87173124971605,-50.15154826310936
6485,-13.849792662326765,11.836193247592064,35.806253067878515,-33.62472818906008
6486,-14.374383909309472,4.677774437550852,42.120770523565625,-18.40631307232252
6487,-13.784402363980009,-3.1323694291756965,41.63112987125942,12.092653332008922
6488,-13.62616805624657,-9.171444998867514,36.19680514257789,35.280181454422745
6489,-12.680868253690278,-16.133537319690163,23.787180561153946,46.93369401187465
6490,-12.299611841788646,-21.44179055700488,11.248877778467886,46.87205693179476
6491,-12.243324069974731,-25.324895817747688,-3.7910343646422007,39.29798276133079
6492,-10.864965554130322,-27.622015781680886,-19.000650913292247,26.586617742947052
6493,-9.730640025632056,-27.172811092905363,-28.195213360113485,-7.112540690761307
6494,-8.329300155804958,-27.470280543140237,-34.51086642355858,-35.591963094324456
6495,-6.58902322814356,-25.62526806768648,-37.8509180694964,-48.315243083616224
6496,-5.112066363547456,-20.27627774682884,-38.08306043596713,-56.89096956516551
6497,-3.326158731088072,-14.420839854868348,-32.97474553061056,-56.87908569394949
6498,-1.6180397971647835,-7.729695712226658,-17.224517579370968,-35.34733032368331
6499,0.2346811981688006,-1.4212646436907337,-0.8896857650302081,-0.8151600137334754
6500,2.0285900417784437,6.043450219063857,12.932284761981007,22.66369511724406
6501,3.561038559330882,13.055876085065734,27.953524821431984,42.58429061328843
6502,5.49431193674809,18.682869259541576,33.55542330716344,51.33037979115943
6503,7.180713887488309,23.57790833443812,39.33938402946888,48.89101894110445
6504,8.520846241081017,24.847641259300644,41.78493537557597,40.62097341692606
6505,9.842171352835068,27.365302664057253,31.627692313746135,11.243247245825842
6506,10.88157409672931,28.6583614504616,23.120482395203908,-19.61606462652708
6507,12.42598037422431,25.16760025298504,8.195963619176837,-42.6100741520313
6508,13.50634328104934,21.46830577211972,-9.67198538080629,-55.84936341822413
6509,13.568630996474894,16.370539844752102,-21.27838909462662,-52.72798803468322
6510,14.28484947664856,10.765214686137028,-36.23425461940042,-43.92655004393964
6511,14.266478484608342,4.091422947504839,-46.62735652158699,-17.214719967007113
6512,13.472817891206432,-3.2594932626413997,-41.93559769176409,14.150964804670366
6513,13.49322965126521,-8.929798105575173,-30.94761895469765,37.30021048421895
6514,13.607944321011018,-15.62962546237918,-24.135434391843773,62.59093018962267
6515,13.321497159160572,-21.305729315923315,-12.640747758864563,66.86592786406709
6516,11.98066323101648,-23.23338336336093,3.773133632861573,47.31123420314088
6517,10.959165433375349,-25.31602511346864,18.84647264398245,18.649340881681383
6518,10.071923910555595,-28.88930025897929,32.163880644274286,-5.0022571039580725
6519,8.292775436347256,-27.57764141171557,38.14514412404969,-29.418464266326737
6520,7.360654227877603,-23.32468646337708,45.369305176359376,-54.75488340094307
6521,5.757917511672531,-21.258514761276302,40.57561559120768,-54.886904183598745
6522,3.70723249945695,-14.624734958697786,25.36963958603337,-47.37802079672929
6523,2.2410405620457823,-6.74175077843671,20.44872786535416,-32.19014016664096
6524,0.1480852405184123,-1.4664540135751167,2.3787705361764893,-2.2329206383301425
6525,-1.600597793536508,6.829789979107716,-16.930097880992435,20.728017468984945
6526,-3.287098240017258,12.962893961041914,-25.792205673660646,39.88672642994334
6527,-5.0479899011334055,18.293312251815337,-40.05854732336047,53.10258133992375
6528,-6.611453838443595,24.48156132999657,-47.04225301605038,48.79045525390575
6529,-8.227547262707958,26.00244066286052,-44.268040957847006,31.4043975508348
6530,-9.55460287933238,28.837150242102556,-32.97757203106903,9.98777460797828
6531,-10.83862510227209,29.95601486782175,-22.20579097042446,-15.559223859170745
6532,-11.42609546292988,26.53636559655933,-10.578479127242645,-39.72851093969348
6533,-12.268331910858253,23.898870183091844,9.068691786134876,-53.404092505755216
6534,-13.349696932943516,17.29349659384127,22.130773263107585,-57.17494207301115
6535,-13.501912480174724,10.91442155935806,36.21903988455506,-43.63499771925126
6536,-14.171076929400442,5.275760247165465,46.44069062139079,-14.268665207211598
6537,-13.823896441175748,-3.3588871280284707,40.78905666534774,10.91762973459936
6538,-13.083601991284011,-8.893335913442144,36.641991227422295,31.821560169103577
6539,-13.62171203075377,-15.620598520559524,30.19018900890296,53.12768190898805
6540,-12.940055471925008,-22.29108155736941,12.042249503567293,62.22309366068748
6541,-12.004323790237322,-24.985403059907355,-3.767862507902464,52.13860057077454
6542,-10.962848338773256,-28.940101455491543,-15.883217264710764,25.02379064589604
6543,-9.130429753794488,-29.38646842480202,-28.62417078269209,-5.802898450016983
6544,-8.274233055308287,-26.12571014092606,-35.6308774498666,-31.96368526835613
6545,-6.8794234870629225,-24.80344877338172,-41.05548710943367,-52.605321573720175
6546,-4.691778570374481,-20.89912859606642,-44.47278422777708,-54.85733901587446
6547,-3.3984950427484364,-14.58497367929445,-34.53520900399781,-40.76800614390595
6548,-1.6866910725757407,-8.544423744262943,-18.957008672321532,-27.35909055076172
6549,0.2468124253036876,-0.9021225104920632,-3.63235632083979,-4.877851435972843
6550,1.829622285118603,6.120042628305427,15.193387089584576,23.751455655603426
6551,3.7821674739998334,11.496360592959832,27.248314297984507,38.16160535718882
6552,5.474174640597994,16.9137520297935,35.96382849900874,50.35933115041644
6553,7.015802605149474,21.44278519908181,46.06129459437125,57.034747136813166
6554,8.655780140939896,25.65162249264921,42.82625544085295,40.92900760801058
6555,9.927470578596512,27.920025694965943,31.912313594780244,9.68975799603868
6556,10.765872918947023,26.283961037794768,20.069904719367518,-17.544987057188337
6557,12.099252281643205,25.20276932689518,4.493396150125591,-39.85315485826322
6558,13.381592875732167,22.29738852463754,-9.233203678609245,-57.73520130280485
6559,13.659368985810945,16.79805729798852,-24.680428069026675,-52.67581990095459
6560,13.915165007802898,11.70733179354437,-36.34989277839031,-37.851464649697846
6561,14.025844475924714,4.332275153461666,-38.349274518279344,-18.184333031172173
6562,14.206998079562254,-2.689846112851683,-40.04090623583306,12.880516126972909
6563,14.018711111667471,-9.437801649929357,-40.55794587606943,38.36085560866104
6564,13.638178133573092,-16.290836750465132,-29.831746595365075,53.87489731716414
6565,13.59311333705864,-20.32185485947099,-11.603836787296132,51.193195080147234
6566,12.12151053323032,-22.78649973371296,3.924261922475125,38.95384642926092
6567,10.69079239657458,-26.454230484111637,21.07412957192264,24.516926127745137
6568,9.78481762201227,-29.05370486963284,33.23246088627093,-3.108476840273397
6569,8.355194096337982,-26.6702912713518,35.08621424078956,-32.22561752573438
6570,7.2152859918178365,-25.01726691313945,39.19304199215003,-53.576310167951306
6571,5.6249399396201625,-21.020930780462777,41.57903842623273,-54.25770899137933
6572,3.6950352126987127,-13.476534363694157,32.197643817126846,-38.81372847282637
6573,1.9635473432954316,-8.773708916411238,15.430893427651426,-24.11535920749884
6574,0.1824496288763839,-0.7635696703310373,0.5452379447988278,-0.585392885021065
6575,-1.4997867746687916,6.740124634348234,-13.614758230402003,23.80525922205561
6576,-3.138572990477769,12.11856742254227,-30.31391673860344,43.24043569566584
6577,-4.812080405179586,19.46799275088753,-38.29502507055622,55.20978776449738
6578,-6.504900881731373,22.796222944594064,-37.065054770949246,51.66845157010903
6579,-8.27304007742896,26.21846278317525,-40.13262590290469,38.650186185309394
6580,-9.884974133815376,29.80736071597795,-36.93648654083063,8.42607449525076
6581,-10.958495290144128,27.81779754525928,-18.85650868732773,-20.78209484607305
6582,-11.815974974455456,24.339391491022525,-5.522141952874335,-38.69545854098669
6583,-12.64057421384132,22.027088349011763,6.431146774427361,-56.58437563770804
6584,-13.171324926665877,18.12063436561877,24.89946752389096,-55.83649879816039
6585,-13.443769216552028,10.549806198161008,36.25889699743402,-43.04049760821363
6586,-13.556184012176344,4.2247499852529415,39.40069825118917,-20.531379119715893
6587,-13.869246719745206,-1.8779944659691807,38.571640763005234,11.942689619841076
6588,-14.024412740976004,-9.92925825694124,35.40449739656833,33.700669562888834
6589,-13.212435203258792,-14.614801174630829,24.33532341614682,50.509049066843545
6590,-12.667120560116928,-19.895344717371245,10.500807145675935,55.291139786894746
6591,-12.222556190487012,-25.468884575318043,-1.7551471775659593,43.0920165757143
6592,-10.516432856128633,-27.891627993613383,-18.30511814914462,26.869951073990705
6593,-9.322485627742935,-28.77727415944992,-28.94044827279504,-2.607556663554533
6594,-8.399888360781915,-26.25552834938901,-36.64206632037167,-35.191482936091234
6595,-6.531754347142851,-24.75106458516529,-44.59054013469358,-54.33950094848478
6596,-4.985719065193734,-21.538801632584292,-45.14098842473231,-56.56299717983256
6597,-3.242275501283075,-14.052378940100198,-35.4023352388831,-42.09447270480541
6598,-1.4547292034585553,-8.28945047949179,-18.727999142861336,-28.53378324525784
6599,0.0170667537140616,-0.6199667198572456,-2.5876883613509563,-6.226762423935725
6600,2.051368589402955,6.6952378416814895,15.2448814052741,22.810900311146725
6601,3.788731258066946,12.893862907843952,30.778813631043704,39.6992215512455
6602,5.319476011200095,20.27400712032221,39.23805837590044,52.79211151052914
6603,6.861912382439186,23.427292514864945,38.99911336120931,52.06859317207727
6604,8.233291798735081,26.20445528838127,37.97364700982598,32.08086914713567
6605,9.770067261899383,28.955504143758134,38.710676060472,7.207870852104861
6606,11.025280656162067,27.424458970880774,23.11834947046464,-17.038736866517866
6607,11.91045185411167,25.50836539951338,5.282994034676449,-39.64989903503101
6608,12.918416100161268,22.156556322590163,-6.905570026363421,-53.65636290038037
6609,13.858977511049488,17.657488344468888,-24.598433717694206,-51.51184734813432
6610,13.84437189336404,12.34749816687463,-35.994097859653266,-39.42212041599032
6611,14.04969098327183,4.157926103616404,-41.99194279963103,-20.466162204518696
6612,14.151425492696944,-2.52292010511178,-42.574306276968855,9.074774871245609
6613,13.376166878971162,-9.388733497077853,-36.48564233566504,33.793542861561946
6614,13.456235604912765,-16.042548055761813,-27.56797484033268,50.14100550151397
6615,13.2336980892278,-20.161454239430896,-11.824042521141564,64.49441324586041
6616,12.244945125933556,-23.86792367237149,4.394197006872673,53.44153027584889
6617,11.229416415011656,-25.819907465913506,17.55121453709853,23.41025840211023
6618,10.209803752833068,-28.13998981171437,27.671732237962715,-2.8869037993454185
6619,8.8338629769205,-28.334694013607415,36.38855295581834,-28.005613538479334
6620,6.925496079787081,-23.639413366283748,42.8777317278591,-45.21311790588607
6621,5.688307036345577,-19.92460901274046,41.34287822619808,-51.744291942311065
6622,3.880839613574608,-15.067936259578232,32.34005921934568,-45.839322658473975
6623,1.8588935918769491,-7.362426328835909,16.88448994953069,-24.729329579223304
6624,0.3903438884653951,-0.9334547387686598,1.4527919923330046,-0.93693970498407
6625,-1.6307415000601395,5.742736738008716,-13.645623599729332,21.592362926676287
6626,-3.2448978231714136,12.50614589520768,-29.027613430154812,48.06335525703071
6627,-4.746031638523164,19.05993310502174,-36.2095667894755,59.862252660089325
6628,-6.379177454360615,24.20530129448929,-38.77186787105711,50.07206451662387
6629,-7.800646745759877,27.01595408820148,-38.40492153584455,36.06545814616311
6630,-9.250452681557364,28.918004709260515,-31.380649871136484,9.538738082108466
6631,-10.5437421800043,27.374962772591036,-21.186602576222867,-17.43721518908933
6632,-11.783722993900485,24.587981765229188,-8.506111172222518,-35.10507226853042
6633,-12.723501001316436,21.07481616636551,8.799754204748751,-51.49866231480064
6634,-13.671905226243323,15.74440181867476,24.90193122103483,-51.24557544690833
6635,-14.058672775076047,10.91795002093238,35.77109200763971,-43.27249680913428
6636,-13.932588158014369,4.862891477232097,42.7573102523429,-19.615385126436195
6637,-14.461492777003514,-2.6032388613217563,43.90316196516415,13.948811509144434
6638,-14.340668599655146,-10.442363160272636,40.52133841941486,32.2530375728993
6639,-13.607852748081314,-17.295418165461683,29.290409797611574,49.02995271679083
6640,-12.57609444596983,-21.425779882251845,12.842137022540555,58.59526935982922
6641,-11.377678898023987,-24.733404535579893,-2.846214092205628,51.39334909306399
6642,-10.803167951404248,-27.1362563042469,-19.76807623746754,27.554106041300656
6643,-9.534188031109808,-26.39556413574678,-32.19073694399049,-4.760228046349766
6644,-8.37004286399133,-26.66811104273279,-40.95555607313327,-34.935353830527674
6645,-6.89454464111077,-25.56757765011253,-47.72225348565553,-57.043543277576646
6646,-4.592968963621388,-18.946998002181545,-43.8760589401827,-55.582694414311845
6647,-3.374865049049731,-14.741202147143897,-32.42883831405743,-44.37922897730368
6648,-1.6122378751570068,-8.80442123002399,-20.0667165635532,-35.41553161448246
6649,0.3437936776872448,0.2251872387228104,-2.406516685812676,-6.490371144955134
6650,1.7598155898722323,5.61369967027963,14.117471001316517,30.407690996127712
6651,3.701309865995426,12.212098756593376,24.045140224010535,47.01217455982805
6652,5.340824151835477,19.396715261788813,35.35529726602908,54.60840144376107
6653,7.024417446140433,24.12678253900401,43.27727445463461,60.68409389358385
6654,8.590821173880613,26.503283903399733,41.7460911062426,41.75146281357775
6655,9.65446756793699,28.699276450330277,34.91454877887554,6.158610044297348
6656,10.7772795912515,28.34535198652168,22.88727941472644,-15.507627861764377
6657,11.827302995051468,23.788079487611583,5.821964171665968,-41.15726716804875
6658,12.546558597929106,21.012137582394075,-9.693041460319364,-61.37106212467006
6659,13.31546971851276,17.34602322204273,-22.71941764498115,-52.79051684151091
6660,14.184040232446932,11.685866603963175,-32.20641728449118,-39.0658550955568
6661,14.262114765013392,4.878686179810984,-36.48106191478655,-15.99613284051793
6662,14.246216781644762,-2.7399644884359304,-40.22942962424168,11.383160381029484
6663,14.471873417059214,-9.29784409116496,-39.79428963154169,29.248376844193444
6664,13.573547623670493,-15.500047379756552,-28.389708335878822,47.49649726628286
6665,12.454217487792448,-20.705193854929348,-11.934094480529891,55.27407856796344
6666,12.09626873095931,-25.168328178558568,2.947904162476334,47.463111261492486
6667,11.505409981583398,-27.674321203328414,18.853845166047904,24.346711617324218
6668,9.9753599247706,-30.1843278025176,29.725485935025063,-4.910613285178442
6669,8.043863201626664,-28.38554014829424,33.518812081785654,-31.134939971160748
6670,6.842533306236874,-21.505137698824456,36.87375061652165,-54.03176415369671
6671,5.451387193375012,-19.232644894493205,35.16210416035028,-57.934125520216185
6672,3.5899868747201253,-15.608792765797716,26.207500150978376,-49.208716409515546
6673,2.0358033573611465,-8.033674863483611,15.17052590817184,-32.71063630321623
6674,0.2236811169450447,-0.7467230840893535,2.4417629407707864,-4.215601501611673
6675,-1.5921752352414842,6.666961289225583,-14.170603532982568,26.67214118429092
6676,-3.2289920152761624,12.777651721669372,-27.695310442255504,54.62455033884817
6677,-4.942061346577248,18.66344711786041,-33.816449138101234,61.70005757031959
6678,-6.781478360006076,23.180393800732645,-38.17055544266259,51.804016446688365
6679,-8.185433583579652,26.625083910486183,-40.70959269051855,38.90609810071692
6680,-9.285727245426642,29.454620182154255,-33.864855033807544,9.594444907355864
6681,-10.818381579986635,28.51133332119161,-18.72136760691319,-18.71358279407468
6682,-11.7867358191952,25.815631150543936,-6.396314649182386,-37.197344731417616
6683,-12.523246662623931,22.337168280355517,6.838840656144384,-57.19437851093244
6684,-13.495165112445648,17.63555483483185,24.229832338463893,-53.02186261036877
6685,-13.999874135524806,12.13904553125792,33.59715566628984,-31.060130594258226
6686,-14.079450984439973,4.569939580060691,35.22162820292942,-15.35516786741573
6687,-13.978943115158472,-2.698686136217475,38.58154427984664,7.364771023210778
6688,-13.993774101722463,-9.386739492485276,36.11947610377501,37.38128497783509
6689,-13.13578864289957,-15.148526130698656,24.07734482168962,57.81295349762695
6690,-12.071217517960122,-19.179707015987333,12.435550338846951,54.761167549504535
6691,-11.626603703836736,-23.6378430993268,-3.2697141103381,37.60379626969552
6692,-10.855849525660233,-26.60717018948162,-20.009149421417533,21.11708424530661
6693,-9.634894345073915,-28.42842742988023,-32.82336617155306,-4.930815475481722
6694,-7.773815475813535,-28.41501011052401,-41.93067051860635,-30.91402712100717
6695,-6.43134372080749,-24.14135419480908,-42.58877536531145,-49.07456228542651
6696,-5.033970541629969,-20.077953013313163,-39.59944668614298,-62.80741349581877
6697,-3.0021224115935183,-15.24354903112976,-29.834906337488064,-52.65293340214157
6698,-1.6566413675855074,-7.431958322533774,-17.42880886709827,-29.74642317425605
6699,0.0972301867168425,-0.9072887854258624,-3.156000507206045,-6.973777912104197
6700,2.003542895215105,6.260547611561833,16.620784975493734,25.474216782280564
6701,3.554512025789336,13.611012192481894,30.236841836796884,47.71775030405661
6702,5.339689483470465,18.31703466317913,40.2388369853179,56.411240434797946
6703,6.997100950953609,22.934894597448874,47.76268717732637,55.56067442559106
6704,8.650765147860511,25.39409780561732,47.3684080960993,35.00344570309062
6705,9.823222526429165,27.37819939307019,37.38386004506356,9.64993585314005
6706,11.10222031954072,30.163971881949465,20.452431832209182,-19.155921570383725
6707,12.56201107857578,26.426191675618384,5.624716900058047,-44.59269238651359
6708,12.85666165901148,20.24493554247897,-8.645049971742992,-50.44695498736837
6709,13.596348957063128,17.48163698242047,-24.75319406761082,-55.236970298412416
6710,14.623505748721072,12.122989242041513,-35.80482742524873,-49.59414771458614
6711,14.514279499380793,4.075415871281166,-38.40367603309096,-16.69990355029222
6712,14.548215055935543,-2.4583560834159925,-40.58124570712789,15.134694155201942
6713,14.580570544801049,-9.202373644593308,-39.5742822617558,36.92680099426434
6714,13.84341695832154,-16.181935209670428,-23.56656279712297,53.8672147494035
6715,12.988558031010143,-20.31760681310857,-10.130934667013207,62.18966431420995
6716,12.331863071321097,-23.85308628502025,0.0479858780272479,51.03389056852211
6717,11.132057187062856,-27.15664028437413,20.301370181432503,18.111492357633324
6718,9.836391338830254,-28.126276199914628,33.08560278257937,-4.431271026336617
6719,8.5833171750146,-29.04376749348603,40.21441279175269,-26.632275290468897
6720,6.99682642458265,-26.015342402066835,45.43926588841168,-51.31318768307028
6721,5.401730685300208,-19.83368867613899,40.34812824404071,-52.41578493857196
6722,3.550089927523913,-15.03032342206916,32.22724180040132,-51.95255804478802
6723,2.009723231621137,-8.588794171114387,19.075386855496617,-37.47765686728053
6724,0.1983398558313638,-1.029546705538678,0.8990514190481917,-1.7117355342470546
6725,-1.7419249220711208,6.276634267982217,-13.529366603852395,27.47439781160756
6726,-3.237460466642005,12.7247484119589,-28.80234948902944,49.31260690883573
6727,-5.102980922245024,18.745433113673016,-39.838066265141606,54.76075740512533
6728,-6.7561332221075645,23.261316950088258,-39.29166445262126,46.25285914693632
6729,-8.298790158687552,26.648761965210724,-38.643781457445584,34.84149404633172
6730,-9.839195807622218,29.95967637346348,-35.19907998016788,12.580669282739107
6731,-10.72575874433187,28.78879215772804,-22.98751722324232,-17.72382580451813
6732,-11.66162710051276,25.457258658426557,-7.889819869460553,-36.53097917564628
