14148.000000	-30.761719	-27.832031	-56.640625	-45.898438	0.000000	1759871664.177605	0.000000
14149.000000	-51.757812	-28.808594	-53.222656	-40.527344	0.000000	1759871664.181269	0.000000
14149.000000	-60.058594	-31.738281	-52.246094	-71.777344	0.000000	1759871664.184933	0.000000
14149.000000	-41.503906	-25.390625	-52.734375	-73.242188	0.000000	1759871664.188597	0.000000
14149.000000	-20.996094	-26.855469	-56.640625	-52.246094	0.000000	1759871664.192261	0.000000
14149.000000	-27.832031	-31.738281	-62.011719	-60.058594	0.000000	1759871664.195925	0.000000
14149.000000	-54.199219	-33.203125	-62.988281	-76.171875	0.000000	1759871664.199589	0.000000
14149.000000	-70.800781	-30.273438	-65.429688	-77.148438	0.000000	1759871664.203254	0.000000
14149.000000	-28.808594	-26.367188	-67.871094	-61.523438	0.000000	1759871664.206918	0.000000
14149.000000	5.371094	-27.343750	-66.406250	-46.875000	0.000000	1759871664.210582	0.000000
14149.000000	-49.804688	-23.437500	-61.523438	-76.660156	0.000000	1759871664.214246	0.000000
14149.000000	-80.566406	-22.949219	-61.035156	-88.867188	0.000000	1759871664.217910	0.000000
14149.000000	-61.035156	-26.367188	-60.546875	-59.570312	0.000000	1759871664.221574	0.000000
14150.000000	-26.367188	-19.042969	-57.128906	-41.992188	0.000000	1759871664.225238	0.000000
14150.000000	-30.273438	-13.183594	-56.152344	-59.570312	0.000000	1759871664.228902	0.000000
14150.000000	-68.359375	-21.484375	-57.128906	-80.078125	0.000000	1759871664.232566	0.000000
14150.000000	-59.570312	-23.437500	-52.246094	-71.289062	0.000000	1759871664.236230	0.000000
14150.000000	-27.832031	-20.507812	-53.222656	-57.128906	0.000000	1759871664.239894	0.000000
14150.000000	-32.226562	-24.902344	-61.523438	-65.917969	0.000000	1759871664.243558	0.000000
14150.000000	-72.753906	-23.437500	-61.523438	-80.078125	0.000000	1759871664.247221	0.000000
14150.000000	-49.316406	-17.089844	-60.058594	-69.824219	0.000000	1759871664.250885	0.000000
14150.000000	-20.996094	-13.671875	-58.593750	-49.804688	0.000000	1759871664.254549	0.000000
14150.000000	-53.710938	-14.160156	-58.593750	-66.894531	0.000000	1759871664.258213	0.000000
14150.000000	-60.546875	-15.625000	-68.847656	-82.519531	0.000000	1759871664.261877	0.000000
14150.000000	-31.738281	-9.765625	-72.753906	-64.941406	0.000000	1759871664.265541	0.000000
14151.000000	-24.414062	-10.253906	-66.406250	-44.433594	0.000000	1759871664.269597	0.000000
14151.000000	-45.410156	-18.554688	-62.011719	-59.082031	0.000000	1759871664.273653	0.000000
14151.000000	-76.660156	-24.902344	-64.941406	-72.265625	0.000000	1759871664.277709	0.000000
14151.000000	-84.960938	-25.390625	-66.894531	-62.500000	0.000000	1759871664.281765	0.000000
14151.000000	-47.363281	-22.460938	-65.917969	-50.292969	0.000000	1759871664.285821	0.000000
14151.000000	-25.390625	-20.996094	-63.964844	-41.015625	0.000000	1759871664.289877	0.000000
14151.000000	-31.738281	-25.390625	-62.988281	-49.316406	0.000000	1759871664.293933	0.000000
14151.000000	-31.738281	-27.343750	-63.476562	-50.781250	0.000000	1759871664.297989	0.000000
14151.000000	-27.832031	-24.414062	-55.664062	-38.574219	0.000000	1759871664.302045	0.000000
14151.000000	-6.835938	-22.460938	-47.363281	-26.367188	0.000000	1759871664.306101	0.000000
14151.000000	-9.765625	-20.019531	-44.921875	-20.019531	0.000000	1759871664.310157	0.000000
14151.000000	-39.550781	-14.648438	-46.875000	-33.203125	0.000000	1759871664.314213	0.000000
14152.000000	-24.414062	-8.789062	-46.386719	-36.621094	0.000000	1759871664.318876	0.000000
14152.000000	0.976562	-9.765625	-48.828125	-30.273438	0.000000	1759871664.323539	0.000000
14152.000000	-9.277344	-12.207031	-54.199219	-39.062500	0.000000	1759871664.328202	0.000000
14152.000000	-29.785156	-9.765625	-56.640625	-57.128906	0.000000	1759871664.332864	0.000000
14152.000000	-37.109375	-10.742188	-54.199219	-55.664062	0.000000	1759871664.337527	0.000000
14152.000000	-37.597656	-18.554688	-53.222656	-39.550781	0.000000	1759871664.342190	0.000000
14152.000000	-20.996094	-19.531250	-60.058594	-25.878906	0.000000	1759871664.346853	0.000000
14152.000000	-26.855469	-19.042969	-65.429688	-44.433594	0.000000	1759871664.351516	0.000000
14152.000000	-48.828125	-20.507812	-59.570312	-67.382812	0.000000	1759871664.356179	0.000000
14152.000000	-23.925781	-20.507812	-55.175781	-38.085938	0.000000	1759871664.360841	0.000000
14152.000000	-5.859375	-19.531250	-57.128906	-17.089844	0.000000	1759871664.365504	0.000000
14152.000000	-31.738281	-17.578125	-57.128906	-43.945312	0.000000	1759871664.370167	0.000000
14153.000000	-50.781250	-19.531250	-52.246094	-60.058594	0.000000	1759871664.373944	0.000000
14153.000000	-29.785156	-21.484375	-51.269531	-52.734375	0.000000	1759871664.377721	0.000000
14153.000000	-12.207031	-23.925781	-55.664062	-39.062500	0.000000	1759871664.381498	0.000000
14153.000000	-17.089844	-19.042969	-50.781250	-33.203125	0.000000	1759871664.385275	0.000000
14153.000000	-50.781250	-12.695312	-48.828125	-54.687500	0.000000	1759871664.389051	0.000000
14153.000000	-58.105469	-14.648438	-51.269531	-46.875000	0.000000	1759871664.392828	0.000000
14153.000000	-17.089844	-17.089844	-52.734375	-14.648438	0.000000	1759871664.396605	0.000000
14153.000000	-4.882812	-12.207031	-50.781250	-24.414062	0.000000	1759871664.400382	0.000000
14153.000000	-36.132812	-11.230469	-52.734375	-57.128906	0.000000	1759871664.404159	0.000000
14153.000000	-51.757812	-14.160156	-52.734375	-71.289062	0.000000	1759871664.407936	0.000000
14153.000000	-31.738281	-16.601562	-52.246094	-57.617188	0.000000	1759871664.411713	0.000000
14153.000000	-5.371094	-15.625000	-52.246094	-46.386719	0.000000	1759871664.415490	0.000000
14154.000000	-18.066406	-11.230469	-52.246094	-60.058594	0.000000	1759871664.420465	0.000000
14154.000000	-43.457031	-10.742188	-52.246094	-66.406250	0.000000	1759871664.425441	0.000000
14154.000000	-23.437500	-4.394531	-46.875000	-48.339844	0.000000	1759871664.430416	0.000000
14154.000000	9.765625	-4.394531	-46.875000	-31.738281	0.000000	1759871664.435392	0.000000
14154.000000	-18.066406	-7.812500	-52.246094	-43.457031	0.000000	1759871664.440367	0.000000
14154.000000	-55.664062	-12.207031	-58.105469	-58.593750	0.000000	1759871664.445343	0.000000
14154.000000	-58.105469	-20.019531	-61.035156	-65.429688	0.000000	1759871664.450318	0.000000
14154.000000	-29.296875	-20.507812	-62.988281	-51.757812	0.000000	1759871664.455293	0.000000
14154.000000	-34.667969	-24.902344	-65.917969	-43.945312	0.000000	1759871664.460269	0.000000
14154.000000	-68.847656	-24.902344	-66.894531	-58.105469	0.000000	1759871664.465244	0.000000
14154.000000	-65.429688	-19.531250	-65.429688	-61.523438	0.000000	1759871664.470220	0.000000
14154.000000	-57.128906	-17.089844	-61.523438	-48.828125	0.000000	1759871664.475195	0.000000
14155.000000	-30.761719	-13.671875	-57.617188	-43.945312	0.000000	1759871664.477707	0.000000
14155.000000	-49.804688	-10.742188	-62.011719	-65.429688	0.000000	1759871664.480219	0.000000
14155.000000	-86.425781	-9.765625	-68.847656	-77.148438	0.000000	1759871664.482731	0.000000
14155.000000	-48.828125	-6.835938	-63.964844	-54.199219	0.000000	1759871664.485243	0.000000
14155.000000	-19.531250	-0.488281	-54.199219	-46.386719	0.000000	1759871664.487755	0.000000
14155.000000	-46.875000	0.488281	-55.175781	-62.988281	0.000000	1759871664.490266	0.000000
14155.000000	-63.476562	-1.464844	-57.128906	-65.429688	0.000000	1759871664.492778	0.000000
14155.000000	-61.035156	-3.906250	-57.128906	-58.593750	0.000000	1759871664.495290	0.000000
14155.000000	-27.832031	-6.835938	-58.105469	-32.226562	0.000000	1759871664.497802	0.000000
14155.000000	-25.878906	-3.906250	-49.804688	-29.296875	0.000000	1759871664.500314	0.000000
14155.000000	-64.453125	0.976562	-46.875000	-61.523438	0.000000	1759871664.502826	0.000000
14155.000000	-58.105469	8.300781	-48.828125	-66.894531	0.000000	1759871664.505338	0.000000
14156.000000	-28.808594	12.207031	-47.363281	-45.898438	0.000000	1759871664.509193	0.000000
14156.000000	-16.113281	14.160156	-47.363281	-38.574219	0.000000	1759871664.513049	0.000000
14156.000000	-48.828125	15.136719	-48.339844	-66.406250	0.000000	1759871664.516904	0.000000
14156.000000	-70.800781	9.277344	-52.734375	-81.054688	0.000000	1759871664.520760	0.000000
14156.000000	-41.992188	6.347656	-56.152344	-53.710938	0.000000	1759871664.524616	0.000000
14156.000000	-17.089844	6.347656	-55.175781	-44.921875	0.000000	1759871664.528471	0.000000
14156.000000	-43.945312	9.277344	-53.222656	-62.988281	0.000000	1759871664.532326	0.000000
14156.000000	-78.125000	12.207031	-56.152344	-66.894531	0.000000	1759871664.536182	0.000000
14156.000000	-48.339844	14.160156	-59.570312	-39.062500	0.000000	1759871664.540037	0.000000
14156.000000	-23.925781	17.578125	-61.035156	-31.738281	0.000000	1759871664.543893	0.000000
14156.000000	-51.269531	16.113281	-59.082031	-63.964844	0.000000	1759871664.547749	0.000000
14156.000000	-65.917969	15.625000	-57.128906	-82.519531	0.000000	1759871664.551604	0.000000
14157.000000	-42.968750	13.671875	-56.640625	-63.476562	0.000000	1759871664.555321	0.000000
14157.000000	-18.554688	18.066406	-56.152344	-31.738281	0.000000	1759871664.559037	0.000000
14157.000000	-8.789062	17.089844	-61.035156	-41.015625	0.000000	1759871664.562754	0.000000
14157.000000	-29.296875	14.648438	-59.570312	-74.707031	0.000000	1759871664.566471	0.000000
14157.000000	-66.406250	12.207031	-52.246094	-73.730469	0.000000	1759871664.570187	0.000000
14157.000000	-47.851562	9.277344	-55.664062	-45.898438	0.000000	1759871664.573904	0.000000
14157.000000	-38.574219	7.812500	-58.105469	-55.175781	0.000000	1759871664.577621	0.000000
14157.000000	-58.593750	3.417969	-56.640625	-74.218750	0.000000	1759871664.581337	0.000000
14157.000000	-66.406250	2.441406	-60.058594	-66.406250	0.000000	1759871664.585054	0.000000
14157.000000	-42.968750	4.394531	-58.593750	-66.406250	0.000000	1759871664.588771	0.000000
14157.000000	-29.296875	-2.441406	-56.640625	-65.429688	0.000000	1759871664.592487	0.000000
14157.000000	-48.828125	0.000000	-59.082031	-79.101562	0.000000	1759871664.596204	0.000000
14158.000000	-62.988281	3.906250	-54.687500	-89.355469	0.000000	1759871664.600114	0.000000
14158.000000	-53.710938	-1.464844	-54.199219	-69.335938	0.000000	1759871664.604023	0.000000
14158.000000	-37.597656	-6.347656	-57.617188	-39.550781	0.000000	1759871664.607933	0.000000
14158.000000	-45.410156	-8.789062	-58.593750	-55.664062	0.000000	1759871664.611843	0.000000
14158.000000	-62.011719	-12.207031	-64.941406	-80.566406	0.000000	1759871664.615753	0.000000
14158.000000	-67.382812	-7.812500	-61.035156	-67.382812	0.000000	1759871664.619663	0.000000
14158.000000	-41.992188	0.488281	-54.199219	-37.597656	0.000000	1759871664.623572	0.000000
14158.000000	-35.644531	-4.394531	-56.152344	-38.085938	0.000000	1759871664.627482	0.000000
14158.000000	-45.898438	-7.812500	-53.222656	-70.312500	0.000000	1759871664.631392	0.000000
14158.000000	-34.179688	2.441406	-49.316406	-69.824219	0.000000	1759871664.635302	0.000000
14158.000000	-27.832031	1.464844	-53.710938	-43.457031	0.000000	1759871664.639211	0.000000
14158.000000	-24.902344	-5.859375	-59.082031	-38.085938	0.000000	1759871664.643121	0.000000
14159.000000	-41.015625	-10.253906	-62.500000	-60.058594	0.000000	1759871664.646688	0.000000
14159.000000	-68.359375	-11.230469	-66.406250	-60.546875	0.000000	1759871664.650255	0.000000
14159.000000	-44.433594	-10.742188	-70.312500	-37.109375	0.000000	1759871664.653821	0.000000
14159.000000	-8.789062	-13.671875	-71.777344	-42.480469	0.000000	1759871664.657388	0.000000
14159.000000	-20.996094	-11.718750	-71.777344	-62.500000	0.000000	1759871664.660955	0.000000
14159.000000	-56.152344	-11.230469	-68.359375	-71.289062	0.000000	1759871664.664522	0.000000
14159.000000	-53.710938	-11.230469	-65.429688	-61.523438	0.000000	1759871664.668089	0.000000
14159.000000	-28.320312	-18.066406	-70.312500	-40.527344	0.000000	1759871664.671656	0.000000
14159.000000	-36.621094	-19.042969	-63.964844	-60.546875	0.000000	1759871664.675223	0.000000
14159.000000	-52.734375	-16.113281	-56.640625	-80.566406	0.000000	1759871664.678789	0.000000
14159.000000	-47.851562	-11.718750	-57.617188	-63.964844	0.000000	1759871664.682356	0.000000
14159.000000	-35.156250	-9.765625	-54.687500	-47.851562	0.000000	1759871664.685923	0.000000
14160.000000	-36.621094	-14.160156	-58.105469	-51.757812	0.000000	1759871664.689727	0.000000
14160.000000	-60.546875	-16.113281	-61.035156	-73.242188	0.000000	1759871664.693530	0.000000
14160.000000	-50.781250	-16.601562	-60.058594	-75.195312	0.000000	1759871664.697334	0.000000
14160.000000	-36.132812	-12.695312	-57.617188	-56.640625	0.000000	1759871664.701138	0.000000
14160.000000	-26.855469	-10.742188	-55.175781	-51.269531	0.000000	1759871664.704941	0.000000
14160.000000	-34.667969	-9.765625	-54.687500	-71.289062	0.000000	1759871664.708745	0.000000
14160.000000	-59.570312	-11.230469	-58.593750	-67.382812	0.000000	1759871664.712549	0.000000
14160.000000	-47.363281	-13.183594	-62.500000	-50.292969	0.000000	1759871664.716352	0.000000
14160.000000	-22.949219	-12.695312	-60.546875	-57.128906	0.000000	1759871664.720156	0.000000
14160.000000	-46.875000	-16.113281	-59.082031	-64.453125	0.000000	1759871664.723960	0.000000
14160.000000	-60.058594	-16.601562	-58.105469	-75.683594	0.000000	1759871664.727763	0.000000
14160.000000	-57.128906	-13.671875	-54.687500	-66.894531	0.000000	1759871664.731567	0.000000
14161.000000	-37.109375	-13.183594	-53.710938	-41.015625	0.000000	1759871664.736523	0.000000
14161.000000	-38.085938	-13.183594	-51.757812	-48.828125	0.000000	1759871664.741479	0.000000
14161.000000	-66.406250	-12.207031	-58.593750	-77.636719	0.000000	1759871664.746435	0.000000
14161.000000	-68.847656	-14.160156	-65.429688	-75.195312	0.000000	1759871664.751391	0.000000
14161.000000	-44.921875	-18.066406	-56.640625	-48.828125	0.000000	1759871664.756347	0.000000
14161.000000	-26.855469	-20.996094	-56.152344	-52.246094	0.000000	1759871664.761303	0.000000
14161.000000	-68.847656	-22.460938	-64.453125	-69.335938	0.000000	1759871664.766259	0.000000
14161.000000	-89.355469	-23.437500	-59.082031	-70.312500	0.000000	1759871664.771215	0.000000
14161.000000	-43.945312	-24.414062	-65.429688	-57.617188	0.000000	1759871664.776171	0.000000
14161.000000	-30.761719	-25.390625	-72.265625	-46.386719	0.000000	1759871664.781127	0.000000
14161.000000	-62.011719	-23.437500	-65.429688	-58.593750	0.000000	1759871664.786083	0.000000
14161.000000	-83.984375	-15.625000	-65.917969	-81.054688	0.000000	1759871664.791039	0.000000
14162.000000	-71.289062	-10.742188	-68.359375	-77.148438	0.000000	1759871664.794837	0.000000
14162.000000	-44.433594	-10.742188	-64.941406	-59.082031	0.000000	1759871664.798634	0.000000
14162.000000	-45.898438	-10.253906	-62.011719	-64.941406	0.000000	1759871664.802431	0.000000
14162.000000	-64.941406	-9.765625	-60.058594	-82.519531	0.000000	1759871664.806229	0.000000
14162.000000	-48.828125	-12.695312	-60.058594	-68.847656	0.000000	1759871664.810026	0.000000
14162.000000	-34.179688	-15.136719	-60.058594	-39.550781	0.000000	1759871664.813823	0.000000
14162.000000	-39.062500	-9.277344	-56.152344	-34.667969	0.000000	1759871664.817621	0.000000
14162.000000	-54.687500	-4.394531	-53.710938	-62.011719	0.000000	1759871664.821418	0.000000
14162.000000	-63.964844	-9.765625	-54.199219	-69.335938	0.000000	1759871664.825216	0.000000
14162.000000	-59.082031	-8.789062	-59.570312	-37.109375	0.000000	1759871664.829013	0.000000
14162.000000	-37.597656	-5.859375	-55.664062	-34.179688	0.000000	1759871664.832810	0.000000
14162.000000	-58.593750	-10.253906	-51.269531	-70.800781	0.000000	1759871664.836608	0.000000
14163.000000	-71.289062	-9.765625	-57.128906	-80.078125	0.000000	1759871664.840365	0.000000
14163.000000	-38.085938	-7.812500	-55.664062	-45.410156	0.000000	1759871664.844122	0.000000
14163.000000	-26.367188	-6.347656	-42.480469	-37.597656	0.000000	1759871664.847879	0.000000
14163.000000	-40.039062	-4.394531	-37.109375	-61.035156	0.000000	1759871664.851636	0.000000
14163.000000	-66.406250	-12.695312	-40.039062	-77.636719	0.000000	1759871664.855393	0.000000
14163.000000	-48.828125	-16.113281	-41.503906	-68.847656	0.000000	1759871664.859150	0.000000
14163.000000	0.000000	-14.648438	-43.945312	-50.781250	0.000000	1759871664.862907	0.000000
14163.000000	-31.738281	-16.113281	-44.921875	-62.500000	0.000000	1759871664.866665	0.000000
14163.000000	-61.035156	-17.089844	-52.246094	-69.335938	0.000000	1759871664.870422	0.000000
14163.000000	-55.664062	-16.601562	-52.734375	-44.921875	0.000000	1759871664.874179	0.000000
14163.000000	-52.734375	-16.113281	-45.898438	-28.808594	0.000000	1759871664.877936	0.000000
14163.000000	-37.597656	-21.484375	-52.734375	-38.574219	0.000000	1759871664.881693	0.000000
14164.000000	-55.664062	-27.832031	-59.082031	-64.941406	0.000000	1759871664.885353	0.000000
14164.000000	-79.101562	-27.343750	-51.269531	-64.453125	0.000000	1759871664.889013	0.000000
14164.000000	-41.992188	-21.972656	-45.410156	-36.132812	0.000000	1759871664.892673	0.000000
14164.000000	-17.089844	-18.066406	-48.339844	-36.621094	0.000000	1759871664.896334	0.000000
14164.000000	-44.433594	-16.113281	-50.292969	-60.546875	0.000000	1759871664.899994	0.000000
14164.000000	-60.546875	-15.136719	-56.152344	-62.988281	0.000000	1759871664.903654	0.000000
14164.000000	-44.433594	-15.136719	-59.570312	-51.757812	0.000000	1759871664.907314	0.000000
14164.000000	-23.925781	-18.066406	-55.664062	-43.457031	0.000000	1759871664.910974	0.000000
14164.000000	-40.039062	-16.601562	-54.687500	-51.269531	0.000000	1759871664.914634	0.000000
14164.000000	-64.453125	-8.789062	-48.828125	-60.546875	0.000000	1759871664.918295	0.000000
14164.000000	-47.851562	-7.812500	-47.363281	-45.898438	0.000000	1759871664.921955	0.000000
14164.000000	-27.343750	-13.671875	-60.058594	-37.109375	0.000000	1759871664.925615	0.000000
14165.000000	-46.875000	-17.089844	-62.988281	-53.222656	0.000000	1759871664.929592	0.000000
14165.000000	-65.429688	-15.625000	-57.128906	-72.753906	0.000000	1759871664.933568	0.000000
14165.000000	-60.058594	-14.648438	-56.640625	-67.871094	0.000000	1759871664.937545	0.000000
14165.000000	-38.085938	-13.183594	-56.640625	-47.851562	0.000000	1759871664.941521	0.000000
14165.000000	-38.085938	-12.207031	-59.082031	-57.617188	0.000000	1759871664.945498	0.000000
14165.000000	-69.335938	-15.625000	-59.082031	-84.960938	0.000000	1759871664.949474	0.000000
14165.000000	-46.386719	-13.671875	-54.199219	-79.101562	0.000000	1759871664.953450	0.000000
14165.000000	-43.457031	-9.765625	-53.710938	-48.339844	0.000000	1759871664.957427	0.000000
14165.000000	-41.015625	-9.277344	-57.617188	-30.273438	0.000000	1759871664.961403	0.000000
14165.000000	-45.898438	-7.812500	-56.640625	-59.570312	0.000000	1759871664.965380	0.000000
14165.000000	-62.988281	-5.371094	-53.222656	-69.335938	0.000000	1759871664.969356	0.000000
14165.000000	-30.761719	-3.906250	-52.246094	-43.945312	0.000000	1759871664.973333	0.000000
14166.000000	-21.484375	-2.441406	-54.687500	-29.296875	0.000000	1759871664.977075	0.000000
14166.000000	-36.132812	-3.906250	-55.175781	-39.062500	0.000000	1759871664.980817	0.000000
14166.000000	-58.105469	-7.324219	-51.757812	-72.265625	0.000000	1759871664.984559	0.000000
14166.000000	-48.828125	-11.230469	-46.386719	-62.988281	0.000000	1759871664.988301	0.000000
14166.000000	-9.765625	-13.183594	-50.781250	-37.597656	0.000000	1759871664.992043	0.000000
14166.000000	-20.019531	-11.718750	-50.781250	-40.527344	0.000000	1759871664.995785	0.000000
14166.000000	-83.007812	-16.601562	-50.292969	-60.058594	0.000000	1759871664.999527	0.000000
14166.000000	-83.496094	-23.437500	-56.640625	-70.800781	0.000000	1759871665.003270	0.000000
14166.000000	-45.410156	-23.925781	-58.593750	-44.921875	0.000000	1759871665.007012	0.000000
14166.000000	-27.832031	-17.089844	-56.152344	-46.386719	0.000000	1759871665.010754	0.000000
14166.000000	-39.062500	-12.695312	-52.246094	-72.753906	0.000000	1759871665.014496	0.000000
14166.000000	-62.500000	-13.671875	-56.152344	-68.847656	0.000000	1759871665.018238	0.000000
14167.000000	-37.597656	-14.648438	-59.570312	-43.457031	0.000000	1759871665.021941	0.000000
14167.000000	-16.601562	-14.648438	-58.105469	-32.714844	0.000000	1759871665.025645	0.000000
14167.000000	-39.062500	-12.695312	-57.617188	-64.941406	0.000000	1759871665.029348	0.000000
14167.000000	-63.964844	-9.277344	-54.687500	-86.914062	0.000000	1759871665.033051	0.000000
14167.000000	-43.457031	-7.324219	-53.710938	-61.523438	0.000000	1759871665.036754	0.000000
14167.000000	-34.179688	-12.207031	-54.199219	-37.109375	0.000000	1759871665.040457	0.000000
14167.000000	-53.222656	-14.648438	-56.640625	-44.433594	0.000000	1759871665.044161	0.000000
14167.000000	-69.335938	-16.113281	-62.988281	-72.265625	0.000000	1759871665.047864	0.000000
14167.000000	-66.406250	-5.859375	-60.546875	-81.542969	0.000000	1759871665.051567	0.000000
14167.000000	-35.644531	0.488281	-54.687500	-45.898438	0.000000	1759871665.055270	0.000000
14167.000000	1.464844	4.882812	-58.593750	-38.085938	0.000000	1759871665.058974	0.000000
14167.000000	-31.738281	6.347656	-61.523438	-74.218750	0.000000	1759871665.062677	0.000000
14168.000000	-80.566406	-0.976562	-58.105469	-68.847656	0.000000	1759871665.067509	0.000000
14168.000000	-45.410156	0.976562	-58.105469	-43.945312	0.000000	1759871665.072340	0.000000
14168.000000	-21.972656	-0.488281	-62.500000	-50.292969	0.000000	1759871665.077172	0.000000
14168.000000	-52.246094	-6.347656	-62.500000	-76.171875	0.000000	1759871665.082004	0.000000
14168.000000	-64.941406	0.000000	-60.546875	-73.242188	0.000000	1759871665.086836	0.000000
14168.000000	-35.644531	4.882812	-57.128906	-46.386719	0.000000	1759871665.091667	0.000000
14168.000000	-6.835938	2.441406	-53.222656	-27.343750	0.000000	1759871665.096499	0.000000
14168.000000	-34.179688	2.441406	-47.363281	-30.273438	0.000000	1759871665.101331	0.000000
14168.000000	-68.359375	0.488281	-47.363281	-46.875000	0.000000	1759871665.106163	0.000000
14168.000000	-52.246094	-2.441406	-44.921875	-44.921875	0.000000	1759871665.110994	0.000000
14168.000000	-20.507812	-4.882812	-41.015625	-26.855469	0.000000	1759871665.115826	0.000000
14168.000000	-24.414062	-4.882812	-38.085938	-37.109375	0.000000	1759871665.120658	0.000000
14169.000000	-54.687500	-0.976562	-34.179688	-59.570312	0.000000	1759871665.124428	0.000000
14169.000000	-42.480469	1.953125	-37.597656	-41.503906	0.000000	1759871665.128199	0.000000
14169.000000	8.300781	4.394531	-41.015625	-13.183594	0.000000	1759871665.131969	0.000000
14169.000000	3.417969	1.953125	-35.644531	-30.761719	0.000000	1759871665.135739	0.000000
14169.000000	-39.062500	-4.882812	-31.250000	-64.941406	0.000000	1759871665.139510	0.000000
14169.000000	-40.527344	-8.789062	-30.761719	-54.687500	0.000000	1759871665.143280	0.000000
14169.000000	-28.320312	-7.812500	-34.179688	-20.019531	0.000000	1759871665.147050	0.000000
14169.000000	-10.253906	-6.835938	-37.109375	-20.019531	0.000000	1759871665.150820	0.000000
14169.000000	-42.480469	-9.765625	-37.109375	-43.945312	0.000000	1759871665.154591	0.000000
14169.000000	-65.429688	-13.671875	-34.179688	-50.292969	0.000000	1759871665.158361	0.000000
14169.000000	-31.250000	-16.113281	-32.714844	-39.550781	0.000000	1759871665.162132	0.000000
14169.000000	-21.484375	-14.160156	-40.039062	-40.527344	0.000000	1759871665.165902	0.000000
14170.000000	-59.082031	-8.300781	-44.433594	-61.035156	0.000000	1759871665.169757	0.000000
14170.000000	-73.242188	-7.812500	-45.898438	-72.753906	0.000000	1759871665.173612	0.000000
14170.000000	-61.035156	-11.230469	-48.828125	-54.199219	0.000000	1759871665.177467	0.000000
14170.000000	-33.691406	-10.742188	-45.898438	-39.062500	0.000000	1759871665.181322	0.000000
14170.000000	-14.160156	-6.835938	-46.875000	-46.386719	0.000000	1759871665.185177	0.000000
14170.000000	-39.062500	-10.742188	-52.246094	-62.500000	0.000000	1759871665.189032	0.000000
14170.000000	-65.429688	-13.671875	-54.199219	-63.476562	0.000000	1759871665.192888	0.000000
14170.000000	-32.226562	-8.789062	-51.269531	-45.410156	0.000000	1759871665.196743	0.000000
14170.000000	-14.648438	-5.859375	-50.292969	-37.109375	0.000000	1759871665.200598	0.000000
14170.000000	-45.410156	-6.347656	-59.082031	-46.386719	0.000000	1759871665.204453	0.000000
14170.000000	-45.410156	-8.300781	-58.105469	-60.058594	0.000000	1759871665.208308	0.000000
14170.000000	-19.531250	-10.253906	-49.804688	-31.250000	0.000000	1759871665.212163	0.000000
14171.000000	-3.417969	-7.812500	-49.316406	-12.695312	0.000000	1759871665.215806	0.000000
14171.000000	-34.667969	-7.324219	-47.363281	-38.574219	0.000000	1759871665.219448	0.000000
14171.000000	-55.664062	-8.789062	-42.968750	-56.152344	0.000000	1759871665.223091	0.000000
14171.000000	-36.621094	-4.882812	-43.945312	-41.015625	0.000000	1759871665.226734	0.000000
14171.000000	-26.367188	-6.835938	-47.363281	-24.902344	0.000000	1759871665.230376	0.000000
14171.000000	-39.062500	-14.648438	-50.781250	-37.109375	0.000000	1759871665.234019	0.000000
14171.000000	-75.683594	-17.089844	-55.175781	-57.128906	0.000000	1759871665.237662	0.000000
14171.000000	-55.664062	-17.089844	-59.570312	-68.847656	0.000000	1759871665.241304	0.000000
14171.000000	-10.742188	-17.089844	-60.546875	-53.710938	0.000000	1759871665.244947	0.000000
14171.000000	-38.085938	-19.531250	-62.988281	-41.015625	0.000000	1759871665.248590	0.000000
14171.000000	-73.242188	-20.019531	-61.035156	-63.964844	0.000000	1759871665.252233	0.000000
14171.000000	-77.148438	-25.390625	-62.988281	-69.335938	0.000000	1759871665.255875	0.000000
14172.000000	-41.992188	-26.855469	-58.593750	-47.363281	0.000000	1759871665.259725	0.000000
14172.000000	-18.066406	-20.019531	-52.734375	-45.898438	0.000000	1759871665.263574	0.000000
14172.000000	-47.851562	-18.554688	-55.175781	-64.941406	0.000000	1759871665.267424	0.000000
14172.000000	-66.406250	-21.972656	-61.523438	-70.312500	0.000000	1759871665.271274	0.000000
14172.000000	-42.968750	-26.367188	-68.359375	-45.898438	0.000000	1759871665.275123	0.000000
14172.000000	-20.019531	-28.320312	-70.800781	-30.761719	0.000000	1759871665.278973	0.000000
14172.000000	-28.320312	-24.414062	-66.406250	-52.246094	0.000000	1759871665.282823	0.000000
14172.000000	-66.406250	-25.390625	-66.894531	-73.242188	0.000000	1759871665.286672	0.000000
14172.000000	-64.941406	-28.808594	-75.195312	-58.105469	0.000000	1759871665.290522	0.000000
14172.000000	-45.410156	-28.808594	-74.218750	-46.875000	0.000000	1759871665.294372	0.000000
14172.000000	-39.550781	-24.902344	-67.382812	-71.289062	0.000000	1759871665.298221	0.000000
14172.000000	-49.804688	-22.460938	-66.894531	-83.496094	0.000000	1759871665.302071	0.000000
14173.000000	-58.105469	-24.414062	-65.429688	-70.800781	0.000000	1759871665.305709	0.000000
14173.000000	-39.062500	-26.367188	-64.453125	-62.988281	0.000000	1759871665.309347	0.000000
14173.000000	-37.597656	-24.902344	-68.359375	-79.589844	0.000000	1759871665.312985	0.000000
