,Fz,C3,Cz,C4
5935,-14.300084894987776,9.874974858552378,35.322467458828214,-36.28424735849512
5936,-14.108819645733092,4.458720759225798,39.17617595306274,-16.074495065886367
5937,-13.936102356979063,-2.3280206636281946,41.48960247013565,8.785988434314277
5938,-13.979526451823403,-10.41111091790026,37.55495024367701,41.11908125420632
5939,-13.39439775685787,-15.084519844319402,27.99159701904955,46.95209161029016
5940,-12.854417946293324,-20.640366672118944,13.128942018858652,52.06903790038996
5941,-12.355462624868778,-25.66310594890001,-5.697176239009423,53.96655778633431
5942,-10.70631315011451,-26.59647497442529,-16.23885892204271,25.390594766398863
5943,-9.850721655485358,-26.090399291864745,-30.09367600715632,-3.229203469369168
5944,-8.812897190415242,-26.19538030782951,-40.15649140035748,-26.023853238530137
5945,-6.494355044001168,-25.79487032980433,-38.26551439932064,-49.47552428317067
5946,-5.1908525337757965,-21.55383333407281,-40.35829244470278,-56.641633340634144
5947,-3.610901765046947,-15.11875033661454,-35.24703977719673,-49.7169419785223
5948,-1.7441650420496444,-8.64274119230322,-18.06254774133504,-32.58238505168447
5949,-0.2293697472778149,-0.5124425412850542,-1.4078123485578544,-3.111104604678985
5950,1.7714108425734594,6.091196275214315,14.19993244633224,23.1408398821859
5951,3.509460243171816,11.92782185739452,29.70434691294213,44.19864559215057
5952,5.232211761003782,19.523274810459043,38.07915225783381,59.069910810967485
5953,6.743822230765545,24.048062820930227,40.98717429888802,48.46469781613814
5954,7.846697171106825,26.57464556038167,45.15042135020121,33.01176195848166
5955,9.53974078949068,29.02974455152207,36.28489171023375,17.444086456403966
5956,11.029135845735254,27.52536860307464,18.619827590452587,-17.983261309818772
5957,11.803320321083447,24.28142193798385,7.630672873791809,-45.644872899983966
5958,12.83330281497456,22.510497314236545,-8.17861657764297,-57.27570380299585
5959,13.1023931511736,18.32934458258478,-24.83880576879073,-59.42894801656803
5960,13.462301964530525,11.412553135126018,-34.1449752014878,-40.99250011076947
5961,14.354819610908637,4.824695717578379,-37.89831274286371,-12.548464251838595
5962,13.507654728895432,-2.477429742365985,-37.075945627444526,12.381561326286828
5963,13.362201177993484,-9.695612983725823,-33.08113891633093,34.33427893072076
5964,13.588638578502469,-15.690129452390464,-23.32515416006572,49.475028115435634
5965,12.22068749376831,-20.499698044952765,-11.749522572712522,54.3551164538294
5966,11.583999807366126,-24.476798989174316,3.304199543264076,48.17068423535966
5967,10.96718922385935,-27.63808812183288,19.6991458141747,25.90778148152458
5968,9.605154253815272,-28.89731041379855,30.540442201216138,-3.731533069811121
5969,8.202187763382426,-28.81063848283611,40.84585346016138,-27.41984235279415
5970,6.927525787649756,-24.934315669064745,43.36804874496647,-43.69186028815784
5971,5.275290592289821,-20.12321386425356,34.79630321364857,-56.41912026322461
5972,3.24147353715125,-15.375772499588948,29.83467449791624,-53.02525985673856
5973,1.836692124812544,-6.809284021578151,19.14951287478561,-25.485643722062377
5974,0.06355934133353,-0.3130554273625421,0.0566382062752381,-0.7896629393562762
5975,-1.8717574458414676,5.648499933116,-12.136362203756107,24.217554083537834
5976,-3.460129946050984,12.958252823965722,-24.782477901042512,50.56085676315706
5977,-5.161118609967161,18.6105621505435,-36.60661271810932,52.467348372862034
5978,-6.748099820617426,23.430827452532867,-39.51387847496608,46.395150710122834
5979,-8.310352453224368,26.204977740243976,-38.27505912735705,35.11080836002657
5980,-9.543767940584075,29.04461140207968,-34.93907455845692,11.220617927880085
5981,-10.806029761797618,28.136320102543323,-23.7685266156941,-16.612526592192808
5982,-11.727187520689768,25.75442415412863,-6.157564076342169,-38.05075409436176
5983,-12.463076046452445,23.38934188124449,7.660412594989793,-49.83395516138262
5984,-13.498054101715752,15.091723303203253,23.168468705684063,-60.42089216764544
5985,-13.973889273402165,10.782373019662828,40.07699153808244,-44.65773953979624
5986,-14.157952743647911,5.923723681746651,46.27769088625792,-15.167551657077638
5987,-13.89358583125977,-3.812078419557565,43.86254105068656,7.745435943154007
5988,-13.605415497353532,-9.093820758797392,38.15672989174436,32.45724047359545
5989,-13.291157943520377,-15.039153519279353,27.67755218046841,48.54386199909641
5990,-12.688141851629553,-21.409252459352047,12.214487812204425,60.067590287551866
5991,-11.910969876935267,-26.112516538533328,-3.344767792446873,49.68009291265844
5992,-10.552298525040896,-29.11588778714031,-19.880436249750343,26.67991584074116
5993,-9.698960247051218,-29.065905543265217,-32.94708738733334,-1.2976128489608527
5994,-8.53247675539751,-29.62944356726439,-34.58927963381211,-38.2007425503798
5995,-6.549883765232153,-25.41667515266954,-37.57388539594013,-53.724838459529565
5996,-5.100014686287977,-17.730523236495173,-42.46437917863477,-58.216538055648925
5997,-3.446831297650533,-13.806549686408289,-33.752602778814435,-46.35296907798693
5998,-1.6201211814613998,-7.723552015215773,-17.376063084732777,-24.43206450111029
5999,-0.1433095789325307,-0.5642602010698283,-2.885620960516462,-4.072933935680339
6000,1.7250218155204493,5.685570695670776,13.91636748111705,26.37835430338237
6001,3.472487113040188,13.299258885879226,30.02434221087333,45.80765446620717
6002,5.100801132298329,19.098072205469634,35.76117221974255,56.46044453387003
6003,7.020397152718942,23.637512672877847,36.38270373288742,51.86643242503487
6004,8.303029477358905,27.04986756312951,39.13143378360655,34.192953147929074
6005,9.566056066000783,28.889836181788496,34.2263562140015,12.295257041758305
6006,10.99155223600428,26.69412692560172,20.637740779228807,-20.964794513249217
6007,11.572234101703543,23.085886796751534,9.081131737822943,-37.43217781502608
6008,12.3394481980622,21.97656545949735,-7.630867575378943,-44.1864587152977
6009,13.26881181720546,16.703143912582618,-25.24363559435824,-49.87164774663324
6010,13.640185183676294,10.344032170924947,-34.66638415000489,-36.436472326427975
6011,13.920807437606529,5.274909432743471,-44.557007557604265,-14.642417054405088
6012,14.2168462740392,-2.8087929199741666,-44.31415254997046,11.89145987199663
6013,14.274741566603552,-10.344292233319266,-34.03598282691928,38.39002777308997
6014,13.601996350630545,-16.062602048437384,-25.785585485301453,51.20474467738313
6015,12.951603782527854,-20.10632596603909,-11.293244398519164,50.6029957992796
6016,12.216726042509436,-23.48922364579357,4.49380877486783,39.950219826994726
6017,11.025860442449812,-27.04395404188881,17.562610900182335,22.52344461732355
6018,9.78179672533588,-26.713470081655032,30.62460568741335,-3.7695419318442873
6019,8.280713625052158,-25.873463458526658,36.95523502636752,-31.696656054446063
6020,6.706375446398852,-26.133254731160832,40.24497245164912,-44.40676674632414
6021,4.936840962518545,-21.13880310947616,38.516879627134585,-51.32697561999339
6022,3.412979557771905,-15.168284221469094,30.09614064734069,-49.59645449781965
6023,1.771286473377586,-9.043586227518515,19.071976372912104,-25.052199517715053
6024,-0.1584858755459208,0.0035941056401043,1.9672247024927856,-1.7624420259126057
6025,-1.6958736042579403,6.428907284059733,-14.41077520570616,22.31294942444947
6026,-3.383078492483037,13.088001080108825,-27.37236552719605,52.4789330999156
6027,-5.1565522526689165,19.3300015264324,-38.91432156209521,60.01566496020314
6028,-7.033251329456107,21.72367655348387,-43.627212548724856,49.35381963246255
6029,-8.539248011104064,25.28024590743678,-43.10292107766236,32.79553753029904
6030,-9.402260368946372,27.72214217800945,-35.03384454410207,14.227625619168975
6031,-10.719090577556926,27.14170671259774,-20.46137059813373,-12.151222710766888
6032,-11.910110979442834,26.74457946750681,-8.061583010111462,-43.8755708094086
6033,-12.785200334174078,24.558019311748808,6.921781086442024,-54.451818068924695
6034,-13.977321607175329,18.30369060918917,25.25900901050136,-49.78615367603561
6035,-14.174412347239922,10.906000593024372,36.491397313659945,-38.824705537221234
6036,-13.78581779822889,4.895242019268949,35.55452062894801,-16.87257145152762
6037,-14.41819954039056,-1.7882403028669387,35.13606103866459,4.079975759446825
6038,-14.546427112039964,-10.358458615121435,36.18632898305896,30.661450206594964
6039,-13.471956470884834,-17.030226605192865,25.80445575196336,59.92251939226662
6040,-12.632041022054182,-20.204001756860407,13.08375781918403,57.185787367723606
6041,-11.691220426653672,-25.003794783582634,-3.5956979639231577,36.53735658946971
6042,-10.466936258580972,-29.3152905980794,-21.69106967320204,25.069341911848824
6043,-4.224097461590949,-11.758665189101215,-13.68056224266846,-5.36093781775651
6044,-10.547372849353843,-30.035595882412665,-39.00827758011106,-24.859094188150834
6045,-8.501127164963192,-25.79254780513701,-43.20314057966246,-45.54130408968156
6046,-5.575509566724897,-17.69369237768791,-37.63750591581274,-53.088596181578346
6047,-5.840291592736385,-17.47971213765568,-32.571086438197085,-51.66813139361889
6048,-2.2988926571601525,-7.127286627679695,-13.411669977849044,-31.77914067140728
6049,-0.8059265126876483,-0.7389298562467843,-0.2801897254252594,-1.793352358868276
6050,0.1952706953075846,4.974105407780371,10.991076320774027,25.99870325404129
6051,2.601329228644772,13.30506832945025,25.700682782222884,49.71774139168815
6052,3.8880658766637737,18.1785319216616,33.72335770559448,51.92284468421212
6053,6.196823656601907,24.480036082376728,42.54986774364056,47.46322934390946
6054,7.314024963595671,26.88376792107158,44.83373217651206,35.25823042049001
6055,8.542542233545475,29.067940283784537,37.87991598991812,7.400745718353846
6056,10.600407041907658,29.01960286347753,26.222521899223462,-17.07809112082532
6057,11.548277187853673,24.71109453437009,9.139716212906478,-41.8151245978338
6058,12.122214001409304,22.057623175601066,-8.604635590764019,-54.32124459935972
6059,12.595542101001,17.80190872858202,-23.952120801975752,-56.30082559561015
6060,13.407990573876477,11.962551713313928,-34.76706339751922,-48.18617923973716
6061,13.407675664956573,4.799456290635362,-37.66556226149032,-14.554996953150749
6062,12.590646807141011,-3.1373247802586093,-40.84569602073543,12.1897352203805
6063,12.953773630127955,-10.485322879810951,-41.40690548951216,34.38856982669813
6064,13.23457381355874,-16.470606592492032,-24.30968188965357,62.134265751136354
6065,12.357312882361017,-19.31578286460538,-7.556164726873021,62.100559574444105
6066,10.981925105369696,-24.63644154413703,3.259681491694664,43.30923311279139
6067,9.558207407492915,-30.1702558502308,19.54237987315878,23.63465576060344
6068,8.969610767674169,-27.54711738791616,29.333868990800735,-2.101066381857436
6069,7.83122112626188,-24.893918726690583,37.099799989955045,-30.57754865772813
6070,5.794668646284436,-25.081261724481717,44.60250816964208,-47.89322084058222
6071,4.357699087970786,-20.058140407224187,42.363950396289965,-49.13493092128874
6072,2.6540421454824354,-13.513377073497622,34.39694305120702,-49.1756151504178
6073,0.9552137483351544,-8.159291206401292,20.871606022784363,-36.41698631598683
6074,-0.6365169105449695,-1.1859234075807876,3.296757426775912,-1.1182907135203095
6075,-2.760405689584786,5.993671721637384,-13.611202857628996,24.321137213148177
6076,-4.514322931709785,12.773976019069435,-28.223367866552508,36.72603786288437
6077,-6.128573200955543,19.233950937544705,-40.55299932835442,57.92054910305478
6078,-7.822141012439715,23.901737312019804,-45.14188884597616,63.40129535829146
6079,-9.425932267150529,27.293373628579506,-39.1152024809544,35.49421439937987
6080,-10.95524979479569,29.456498053738983,-32.90326903908681,9.252537819417284
6081,-11.76048016906816,28.81720781102285,-24.375667612178404,-14.86313685720188
6082,-12.387091266447442,26.67975887934688,-6.538849331480378,-46.889909750876086
6083,-13.814141943758386,20.9042046506014,10.892984683946452,-55.54102144345825
6084,-14.606689603283485,15.459732130810266,22.44250029370869,-44.308418794318186
6085,-14.696566020675164,12.520754604111971,31.91662959842779,-37.0491708246177
6086,-15.548059751757592,3.813652735541609,39.81482357264122,-20.73090393576149
6087,-15.122710838546936,-3.493980598685482,40.156269605248326,12.664474662585237
6088,-14.043322023730523,-9.278406334674884,36.26675111509894,38.77038459949108
6089,-14.552855724838992,-18.2829479936905,30.9098258715444,55.4964960824218
6090,-14.256613121712236,-22.862655724971376,14.14668213281493,63.30951041914432
6091,-13.067416584028251,-24.868482572972567,-3.9225972844947137,49.65180427400264
6092,-11.960361958399062,-25.94918892057032,-19.07117117585767,25.100974656637845
6093,-10.115109383276376,-28.807771689987305,-33.134542938762024,-2.490058011664587
6094,-8.920179364386058,-29.554840831868887,-38.77875240123967,-29.77081840306255
6095,-7.7662476229616,-23.68745991143166,-41.747299669511904,-50.01926043244839
6096,-5.804269147678497,-21.677077665672694,-34.80694102289635,-51.14744727221205
6097,-4.5167230025131175,-16.555635842011867,-25.91172242744005,-41.61453830609753
6098,-2.641462606192817,-6.783299617486534,-19.737739581075857,-29.56437264897613
6099,-0.4977202762197521,-1.6928464683721811,-0.8816436511760912,-1.2228443377844087
6100,0.8901431520421283,5.683609481560836,14.019773670217546,25.903249856339244
6101,2.754846608272146,13.280159296176976,25.917836654140046,40.74027503468096
6102,4.429031368919823,19.04149579969203,38.84873397283536,52.40559550764556
6103,6.003834318116333,24.57932878848476,40.15362047282633,53.9989298141536
6104,7.787001196610618,26.245183785424388,40.2755427443949,36.09568621560538
6105,9.19339214972524,26.993124872066574,35.76529066628109,8.11568630301008
6106,10.090241330217395,28.182268203848366,24.22677436722006,-14.08414635524332
6107,11.004148624856043,27.7205604263263,9.67833456718472,-33.315539051021005
6108,12.238158190312788,22.72862869928292,-8.579284320566785,-54.72743201809499
6109,12.471421933415968,16.276444221409974,-20.841760226496262,-59.30288911664411
6110,12.803306698362348,11.988111754250896,-34.041912353724,-35.30271978151268
6111,13.116304436151497,4.06259005791992,-44.054750772553234,-14.624432228788464
6112,12.893035776066426,-3.810940298843377,-39.05675153747825,7.068293055905087
6113,13.251715527188708,-8.47528026152429,-34.45130832662835,38.653660291048254
6114,12.37659792005138,-16.379417262762033,-28.707952108360587,54.24809747554809
6115,11.940400510781046,-23.113330293893227,-10.407695423635689,57.56637564192715
6116,11.797303001697856,-26.32316440240031,4.966840302769924,42.9151029697814
6117,9.783720760556662,-28.751229282369223,18.388691716105317,20.370559961812432
6118,8.829055359019549,-27.14930269124656,36.22952393895048,-2.1549685416521243
6119,8.161977287580157,-26.13513058936169,43.091454958133,-33.64442893312207
6120,6.379528769976787,-25.024144390952895,41.99054427006104,-52.17349395528163
6121,4.739982187615169,-17.853399711663457,37.40352248624277,-53.28327736459505
6122,2.8366939838851977,-13.640145479390595,26.603424013896984,-47.6614661793119
6123,0.9837389412191442,-9.585986641869823,14.731905386195647,-30.65731040477931
6124,-0.5320664533037416,-0.6692025660918546,2.5827927184791406,-0.8326048138915212
6125,-2.256657166210971,5.7775646826240745,-12.853417814941167,25.631757599049703
6126,-4.055428785314689,11.741872756855969,-28.939123592632317,44.06605666176711
6127,-5.821514805037623,18.36480399078198,-36.58567627966386,52.66252174479905
6128,-7.459961107305389,24.34385972751568,-38.57432515843084,45.608441928121465
6129,-9.04312479933651,27.744336072546616,-41.46495052649425,33.718398056991646
6130,-10.380923445854478,27.428487707304956,-35.24366529816598,12.445874616484616
6131,-11.140539103292667,27.035871756144275,-18.52812200628068,-18.952761903055944
6132,-12.097587335711978,26.92548690160845,-5.585516582674245,-42.6736408991992
6133,-13.245702048529438,22.634258850186484,7.784250312032782,-53.70461859790885
6134,-13.713729533441438,15.37931970122156,22.545026923688965,-54.72050406807102
6135,-14.139552883740636,10.204425722827864,32.86290360470048,-42.85446395055169
6136,-14.732554283967149,3.776576156686019,42.35290884885399,-14.323187350165426
6137,-14.5798730876445,-3.096988305825164,40.90998936484266,15.561352368959888
6138,-14.661046887486464,-9.809833571289856,36.94783623607509,40.494856708086445
6139,-14.221075928435766,-17.119975067959928,32.788643308776045,54.50192191268252
6140,-12.70476775937641,-21.991869700474595,13.366130638821232,52.161604795061976
6141,-12.39265263358766,-26.684747813988167,-3.8666763281671592,51.76308338007766
6142,-11.793068914089416,-28.56808464216755,-15.77345466766019,29.15267768742615
6143,-10.108545096071794,-27.413846349677684,-28.91923835889429,-6.201702084874341
6144,-8.78664572129901,-26.593581117801072,-39.25004246010303,-24.64511976964332
6145,-7.408293910247721,-23.60641135697614,-46.33441357499396,-48.95324628826256
6146,-5.702421842651347,-18.838174672488584,-40.63332743986939,-56.81257869347064
6147,-3.881195965139341,-13.448886832185252,-30.894345941692336,-44.10562049991131
6148,-2.324663351824711,-8.083671964762118,-20.58821521673508,-29.25178838890315
6149,-0.643332143963562,-1.5540361786361814,-0.646282304516717,-2.452406227083884
6150,1.3464029796027717,6.68201603335848,14.98357523233335,22.948623339557344
6151,2.996399833674332,12.887585478808546,24.394820067233013,40.8719106489707
6152,4.406653324655508,18.29677886773004,36.77649671262861,55.39472283814485
6153,6.098289371739611,23.19337108422121,43.44233928412177,54.19771958722322
6154,7.807323280029777,25.91669641206488,37.052252613721066,32.56656857052894
6155,9.309504034863949,28.09675769673333,29.101960436384616,9.342713898261536
6156,10.679263236107545,28.68880658016508,21.058394710754328,-13.468052651648575
6157,11.555850106632988,27.352713471032075,6.89446381160451,-43.25957707874568
6158,12.404284444439782,23.37038712739013,-6.668039554016104,-60.54316164565262
6159,12.916478323320009,16.899021913284514,-21.48676258735486,-52.67527744168092
6160,13.115226361232544,10.411514317140243,-34.828138576763195,-37.64563617169733
6161,13.546958727870788,3.9777506909267686,-40.737307660159786,-20.48437395195469
6162,13.659137989819556,-2.563069353914443,-40.75604764158561,13.61009581419694
6163,14.117039349315746,-9.897721450775862,-34.51478961401517,37.162492902351005
6164,13.55122030733537,-17.125843739315258,-25.70550667327097,49.643971823594256
6165,12.189745432245672,-22.808149942335262,-14.480511972849854,64.95587434572917
6166,11.81622577404687,-26.191865645331436,3.732083324100131,50.75997026010373
6167,10.321988404272815,-28.0129447908065,21.11662260526282,25.341222448490957
6168,8.878956207063766,-27.731976184184504,32.83599604956362,-1.6928320423885452
6169,8.262316399323481,-26.364022301470584,41.49625973317234,-35.3208165263859
6170,6.386474394128982,-25.17265825903155,40.19282907510842,-52.40073806395594
6171,4.649129865345458,-18.27848901419543,35.97725774376886,-60.06300429742896
6172,3.2594113558516256,-12.774561948604289,29.3301718183202,-49.71073883377994
6173,1.1563857998780804,-9.321101358129797,15.378609224679169,-23.98612001610036
6174,-0.5331444511930385,0.0723649761671367,3.365868453177427,-2.2526259665419275
6175,-1.9351167097397592,6.522681882592792,-12.345376314700845,25.553386764038805
6176,-3.831052013716544,12.383408423375272,-27.048601128737573,52.72768262616228
6177,-5.666078879713041,19.597203281967268,-33.37701180792101,58.86501695356856
6178,-7.161487757500254,22.864354296124816,-40.37199728668202,49.7240998222951
6179,-8.492323462838158,25.310698790471637,-42.707899414075655,38.44122289910774
6180,-9.90969643235303,28.22266957674788,-34.81339002721961,9.985872029701568
6181,-11.20515156991678,29.966442895517503,-22.92479253088004,-22.36707006326651
6182,-12.217736529470583,25.24879610029643,-5.983306830314177,-36.80316679387943
6183,-13.21397110859516,20.121909288693587,10.897586896559003,-45.413500198304064
6184,-13.997801218101811,18.64712795976197,24.484908230019755,-45.9937217633742
6185,-14.309847788267234,11.860860817879257,36.89025411787861,-42.362661893409495
6186,-14.512285334709304,4.16159679774637,40.75562126369277,-22.90952089541861
6187,-14.380630384979668,-2.113538609592865,43.05896053699507,14.555895635285196
6188,-13.7384935720861,-9.837119716384224,40.97889909773039,35.43259695407869
6189,-13.71917978208512,-15.381987729985326,29.057646998498967,49.33044716272525
6190,-13.335029354432208,-20.9220702620994,15.028667941382992,59.431999057551366
6191,-12.4415437141015,-26.423700663405494,-3.3880189163128307,40.17291556589953
6192,-11.452035982917096,-28.84860712958448,-19.299503897065733,18.949733304611076
6193,-9.567829954460649,-29.603976393113555,-32.40376668976569,-1.8074109920744377
6194,-8.524517330633898,-27.1703077203897,-43.989444782488135,-33.36008730409958
6195,-7.09866095556572,-22.815933347543197,-44.7809505256364,-45.61165463899488
6196,-5.150914202485183,-20.112409681971144,-38.081646494476445,-53.47291270569804
6197,-4.060569070562451,-14.723839314028057,-30.96481160548774,-53.86858941680293
6198,-2.1077511462863185,-8.133919442224169,-20.200193783394752,-30.675431311176
6199,-0.3120703436602525,-1.713552944322828,-1.0065047034186136,-1.9964123859572285
6200,1.4334712942272745,6.639806232079309,15.55842994116847,23.086671991017283
6201,3.4351717367162564,12.459263671020947,25.27640109913864,38.09195593567711
6202,4.810621128697676,17.84490781082559,37.02496187902398,55.49008030499135
6203,6.343592505118522,22.14858552174428,43.58301201082577,61.41725124997538
6204,7.870117181030764,24.981065352454152,40.03899708158224,33.632488043231206
6205,9.554981376300477,28.28165690511128,34.83325898540716,5.905426462677497
6206,10.812742645620574,26.762070371232998,21.97428197540012,-12.934636047357344
6207,11.472171031890866,25.180235647324025,4.8980133263594325,-43.01620684395312
6208,12.476967892968332,23.84558874264621,-6.895128100602051,-62.17105503574203
6209,12.93043265054166,16.44365198840842,-23.29509380966647,-51.61970583037328
6210,13.461456429859028,10.554014478469526,-37.09378862451831,-32.213383464782964
6211,14.548312537627451,5.047389121084052,-43.39650369910942,-15.68879503583412
6212,14.024067326027987,-3.630841122054108,-42.08417366843605,9.578273793491462
6213,12.99105486880194,-9.34814024888442,-33.37907481840193,40.18327423280607
6214,13.211369953846315,-15.857840792684328,-26.907458551611853,62.09658662691436
6215,12.78711202728232,-22.674959854623467,-11.633634597590572,64.38452410223545
6216,11.541336252655128,-26.221387155191564,6.298567077350526,47.04971975434819
6217,10.646679638114392,-29.34730371071646,19.26061752705027,24.63358731736662
6218,9.714614882272372,-30.030423022039827,35.666179019682204,-1.0847863302933547
6219,8.193046701680714,-27.00852903351085,43.94238735995077,-32.11881877157248
6220,6.511223754412868,-22.75857809429124,42.54052996538485,-52.33064987253783
6221,4.991949909528103,-19.24299353160052,35.550077145540854,-47.38440871763305
6222,3.21925719168712,-15.213444696583224,25.429447553947284,-44.20025536073808
6223,1.597685175955803,-8.017007429950127,16.81382472916357,-38.70221733791368
6224,-0.1597938286081444,-0.4066899703077524,3.813503188430332,-0.3978183883918973
6225,-2.0464567942258327,5.754753398038474,-13.148042742568578,31.510798711260577
6226,-3.715230963178328,13.009502070446842,-28.3311267583822,43.57243183860192
6227,-5.647641972860583,18.998875966683045,-37.519379502903575,52.62401674096509
6228,-7.346153229564152,22.98586280690938,-42.27131572754479,53.00520334631256
6229,-8.705786874238129,27.53167625577339,-41.70419741463684,39.233466071951625
6230,-10.094323781544064,29.690891147300817,-33.09580729110621,10.571279431618676
6231,-11.53642253239559,29.564190246532235,-23.20633915194685,-14.769777946389697
6232,-12.285399293651151,27.184900852306555,-7.001103447297282,-34.87624741644413
6233,-12.774637961420469,21.088436912797302,10.504877411696723,-55.668310917877534
6234,-14.05449225687289,17.40096895417355,23.16503774372086,-60.02393190096245
6235,-14.591738179351978,12.4977565310096,37.95741806043861,-34.95554626424928
6236,-14.610615375060206,3.252938253591765,40.22681916129204,-12.083006063379798
6237,-14.409586008258884,-2.919762134455368,37.63554779828428,7.899206807681367
6238,-13.779345056790136,-9.752347567763309,40.42934523931126,43.33170900218829
6239,-13.6469149513282,-17.291881758868612,29.542766350803504,60.813149380443065
6240,-12.672394142984103,-21.00655447448753,11.350568363273853,61.1123073691615
6241,-11.896461070312853,-24.113618791230465,-2.540677172436517,47.2032269250667
6242,-11.29956012138291,-28.40172999219089,-16.62598831161631,22.2093670859922
6243,-9.514999310185884,-30.726214652200724,-30.208381031601675,-2.7074724218700794
6244,-8.287289253255949,-27.421402842530146,-37.03071738241397,-35.025213043989424
6245,-6.942977226418861,-23.147265528318485,-39.86990668696126,-52.90515173108543
6246,-5.2546613742636055,-20.659233128227697,-40.87331561123392,-54.42661794963624
6247,-3.712146480054344,-15.567218099416325,-29.916791444959927,-47.113598248163726
6248,-1.9161579680496743,-8.075304091194994,-15.602011401640084,-26.22612431599009
6249,-0.2190237408110533,-1.2545532444876244,-3.230581648353109,-1.6292457109911993
6250,1.6246729456795492,5.7772064490679895,16.100215526587817,23.208763648711283
6251,3.405199520363567,12.765547503536707,31.88512271710988,40.6977650487288
6252,5.162640386252633,18.693705044144732,40.27956603051189,48.83184393772535
6253,6.896890497511436,24.946550219346136,43.87301929996465,51.39208343831524
6254,8.07671617995959,27.39565270056346,39.32972139277081,37.212144513473504
6255,9.410753585698105,28.595229106938405,32.32349524876827,10.781476091177865
6256,11.103752838625836,29.848117834176264,23.82891490545535,-16.714243230243483
6257,11.69273917099656,24.216919669784147,7.629035160359308,-44.3650586129379
6258,12.167314190244724,21.15573930065193,-8.299157118392031,-57.95443350233381
6259,13.665473317562087,19.266646775034133,-22.45174634458453,-55.253550179583726
6260,14.171065068765074,10.84191529514601,-36.47900514684716,-42.22090625241708
6261,14.14716513845218,4.621122777622077,-35.84743016182438,-13.13890300960793
6262,14.583629514511957,-2.3794181454140926,-38.18163940762952,14.193610490106948
6263,13.931543541189768,-10.0492498927822,-43.59234324796762,35.36287687917684
6264,12.582113132302652,-14.599396676976312,-26.62570925346336,49.83906783916973
6265,12.019138511373882,-20.77107629721172,-9.843068692740417,48.597343210160034
6266,11.848271890596235,-25.02235922590262,3.278648965210777,48.17689398965467
6267,11.27004055624434,-26.056660960133517,21.73298672929104,28.307937069941545
6268,9.599746280708588,-28.281143663747343,32.587233291716984,-6.534290254348889
6269,7.878255580920552,-28.40047437677072,41.71365337195039,-29.50228603544656
6270,7.219950497631487,-24.74598149546091,46.83694747839854,-49.60209091524757
6271,5.324015926214656,-20.682886041758135,41.772651460108136,-52.63522063199616
6272,3.0891489387990987,-14.18485183546818,32.03863646540685,-48.074051246668205
6273,1.8642443547848304,-7.786344857548102,17.441858925671113,-37.47601472662336
6274,-0.1203361828177094,-1.817684394321077,1.2651104031147042,-4.24568060121419
6275,-1.892830593352869,6.251653795113271,-13.689661969407098,22.25238920148422
6276,-3.4410877591715234,12.535901185852708,-27.22010783035876,39.05168532692824
6277,-5.255688788944326,18.744610162471872,-35.92273021422534,52.15501950140515
6278,-6.896901351819452,24.24084432102154,-42.6815144893244,46.85583902409508
6279,-8.540126842555196,28.484184041931258,-44.62815638836037,35.400787635708184
6280,-9.687836985545118,29.66842401223039,-35.24745397396691,12.526121421176867
6281,-10.992717187214794,27.62116474038476,-22.315776032870417,-17.88298479003697
6282,-12.204178377921153,27.113890659065877,-8.04952332355333,-39.05295181602105
6283,-12.867459903233794,22.262939364601607,8.861633556239212,-60.36063512648161
6284,-13.335434467954656,16.62178872117056,22.76174019856262,-63.65516075479627
6285,-13.346940645303675,11.346593378698344,33.49614614776601,-42.35190060547575
6286,-13.9609526981219,3.398477947950141,39.44734068294565,-13.726298203824626
6287,-14.653552962430467,-1.927612423793562,42.41113691542978,10.552489198348669
6288,-14.314421059121742,-9.491655514289503,41.10464487130503,32.784617722880284
6289,-13.605762626774547,-16.458384488404135,27.561974011418897,56.1445369839048
6290,-12.757695901996044,-20.487648592230016,11.985844073867156,59.0198113357792
6291,-12.039520456834907,-24.4943023826786,-1.9638095860318567,44.99082981394713
6292,-10.8097186383834,-25.684535900783885,-17.540180626985602,21.28729437703987
6293,-9.417437683065373,-26.10133977347596,-29.62087079122557,-5.763210682805038
6294,-8.520146444642023,-25.51629716587377,-37.91027727959954,-31.258992040468
6295,-6.881624929984128,-23.307243129661856,-37.53411595619127,-55.19766277344479
6296,-5.210066696425031,-19.60850418045948,-33.08866433487492,-57.26307247078694
6297,-3.7816389652285807,-13.565388294156037,-27.935068628172303,-47.72273174182192
6298,-1.7809370349246765,-7.725476060493293,-16.355599146118948,-30.665112643950124
6299,0.0197893915718054,-1.3684539899008996,-1.7015090787945155,-2.708122100414585
6300,1.687590470463789,6.279252001559144,14.985867929294727,23.53254890925291
6301,3.489652611546717,12.216467627087695,29.777795144572337,46.15483906412192
6302,5.171282154534708,17.93969443358128,36.65200375183485,61.33168907313302
6303,6.819877293752597,22.72626179818917,39.02409373113096,60.34958037703109
6304,8.046544266136948,25.52720696441156,42.47788432287143,36.76270363419008
6305,9.135323060290034,28.938439659298183,40.15284276539023,11.409085471936123
6306,10.423021351387431,28.980376348271875,24.020809108424142,-15.99901882188351
6307,11.41063139708558,25.816619464344512,5.280981568457719,-44.55292970820847
6308,12.25204871728397,22.216448909813156,-9.40967467324026,-54.02009853138407
