,Fz,C3,Cz,C4
10195,2.9786468419839984,-3.3677368733049136,-10.255296178573497,-22.130753646424857
10196,4.973089035319061,1.2085269171023292,-9.110882453864242,-21.45068474583413
10197,6.622032077952561,8.838948217616995,1.4466725617543863,-8.916851069448121
10198,8.240774486772601,14.844389058500106,17.81381444909362,24.155081237098003
10199,10.000000000015929,21.512842881293256,34.66173350411896,48.226011024685405
10200,11.689874340531633,28.374080719048592,47.79819813105861,72.97254752778989
10201,13.512951901797482,33.922015772174326,57.573059562403046,95.93156791531996
10202,15.294925273753677,39.29652503506197,68.94469270090653,105.26450503039533
10203,16.950242199961515,42.22482065796875,69.57858466555388,85.6356659513406
10204,18.01522450555177,48.31660458514003,66.91923231493394,63.13479165253999
10205,19.518545503625653,49.731099642437016,60.14887798221631,38.78674583683577
10206,21.44051508176148,45.73500437425261,47.47377948565375,11.610505461090836
10207,22.387574085126037,43.98925922322342,31.109748991666887,-15.469406976590562
10208,22.556889338562144,42.391949185461314,15.293185004650804,-8.87279595030548
10209,23.30785556623197,35.268546603756654,3.708282660463052,-4.8691098977471725
10210,24.183425212846007,29.18605811766582,-10.54955885648944,12.918159804806937
10211,24.17168924385801,22.12549021393917,-17.93916734979316,34.56974549443393
10212,24.669830047357596,15.451534536874782,-6.23136859758602,66.06639108302193
10213,23.668874075262675,8.813350062539905,-4.696713934074793,88.01528788777128
10214,22.85077082398408,2.3255748988255043,9.222397309693516,105.21753994184358
10215,23.08207886642472,-2.169321730122672,24.105598800618317,103.47400427634416
10216,21.593882891378247,-7.599184843857344,40.542584832658015,78.01333801579057
10217,21.04485981612118,-8.907471041529927,56.14807905070235,51.49499710240851
10218,19.376747943249093,-9.11646711695936,63.02656014486866,23.927980069234977
10219,18.58847545748885,-4.170964539160625,72.70543592190941,6.299925263645235
10220,17.143571283539206,-2.4693302323274544,76.94560090420433,-18.369935694384857
10221,15.094449788039132,1.861090767955126,61.60587719477645,-22.71654640828444
10222,13.493029480438848,6.473383090730383,57.42093392367062,-9.946981866214884
10223,11.7269373584094,14.04324705659471,41.073521166947344,23.30927066298065
10224,9.999999999984905,21.314782680347943,25.314340912734203,49.34342653946329
10225,8.233316466906304,28.650871969194213,9.85300966905228,68.52476795231516
10226,6.599406108215497,36.3028770777502,-2.6138984861947847,84.71697110498584
10227,4.7102313823990425,41.882852772143934,-10.375743999175311,104.48364319102424
10228,2.924636497728139,46.21781764234,-7.014309930090263,83.62275231633691
10229,1.5929440617611412,45.15743768430647,-12.326930259739273,64.5515103833933
10230,0.5587323829759381,50.57033160859349,-3.763686043694868,38.55814319634593
10231,-1.2234398307597214,47.6055406386955,13.808117306770209,15.183787661210772
10232,-1.6715238017027223,46.95260836143281,28.868644911264013,-4.152178977539442
10233,-2.4824537979521715,41.29727230417539,44.96514792124052,-25.95370818156709
10234,-4.028189972341375,34.53968450401817,58.84848788601815,-7.904069679858345
10235,-4.062945149243024,29.23420790391704,64.29765838574109,9.508620523154796
10236,-4.276800516536417,22.010780742918698,77.4685311556104,34.796741888998774
10237,-4.079712636854783,14.79527954632174,76.01234850590339,60.10769055660091
10238,-3.631690007045263,7.354361229141375,60.62788143996062,91.5450606708676
10239,-3.78040808745523,2.537260846246511,51.17196603200072,101.71717634688298
10240,-2.470229343069505,-3.208286953325384,36.10356849282798,83.22996099439243
10241,-1.8743900079974285,-7.824314121502461,21.09634974942968,77.38468003072767
10242,-1.2525575997536684,-6.730118792166714,5.381140392727026,52.05644021339764
10243,0.5316165025558295,-6.375090742473866,-2.509717994777354,25.169614343596777
10244,1.9143656489829244,-4.954826550316799,-7.427736336175862,7.991256109514644
10245,3.084799008220939,-4.416448680691552,-13.367968996537478,-4.870250064553545
10246,4.933272122065406,2.497706394322236,-9.22750203000161,-26.27235404963201
10247,6.508662436610673,6.925577382302965,2.215831454742311,5.201582173892511
10248,8.278603996405906,14.840380069450168,19.80039770924552,23.976811389446283
10249,10.00000000001491,21.492609049940118,34.16626247193513,49.42897334246926
10250,11.787450460104305,28.71925831698624,48.20627571467317,80.51470942213341
10251,13.581377794162105,36.10851489686698,62.65097944235823,88.84213225136904
10252,15.41100659578075,38.48467945500009,74.52824678640954,102.68177036896004
10253,17.018080876315835,42.65882764834079,72.45829956545131,86.95829220675571
10254,18.279508651332968,45.96238228336412,63.898478369309046,64.61952591714406
10255,19.328868150328745,51.09689538948686,59.889129936900375,38.46287894798694
10256,20.81412837409288,49.18099361960368,47.80735216222717,9.320671637204295
10257,21.729684790379505,43.34191657483351,31.18480917011188,-10.163782593859658
10258,22.534812178670396,42.18778630038916,14.628391588625536,-10.510023325452323
10259,23.325973101095155,35.3487747123662,3.710416835128669,-19.40087187642381
10260,23.25601898967497,29.65415322815379,-4.899480555445237,2.143807086604731
10261,23.653371691147967,22.20002143973156,-12.661080217935442,34.36674701723503
10262,24.56397566301597,15.43541392390464,-13.18948581371388,62.51165386440197
10263,24.187840227358283,7.710686844006526,-4.403954119999796,83.78990515969303
10264,23.077569092246478,2.689950257099987,11.443568989447057,94.87483316771709
10265,23.357302911919565,-1.8638120758965933,23.65098179753109,85.76661192284766
10266,22.00042209396441,-7.228773564584806,40.57115548052627,76.04173922712508
10267,20.59091733740177,-8.56413957781795,53.39646356893426,54.02770983349344
10268,19.337128569416247,-10.244025352747297,66.62670014287741,23.77123826578507
10269,18.13971124024411,-7.959433282008415,76.27290310674525,5.681160049578352
10270,16.4923334878367,-3.5173938101662543,71.49447443222641,-11.093487713659144
10271,15.366971877671585,1.1221583451251256,62.12921236548424,-17.192276460775318
10272,13.382738162000924,8.192374078678036,59.04593368265482,2.409848021794531
10273,11.847596401846218,14.275147159215368,43.13119256739597,18.917132682185933
10274,9.999999999984794,21.428079970055503,25.95212856862254,49.72307454638842
10275,8.28371097149864,28.14059922989614,9.03850968483603,79.4362137855463
10276,6.436770998228889,35.154231018625296,-0.978187303876144,101.95370405085856
10277,4.968055864046122,40.849407143233535,-13.383808099140886,103.76267083717484
10278,3.1335965543804845,43.81272714616959,-15.164084031893516,88.47491354606031
10279,1.6980615645128108,48.57973204777635,-10.643779458913244,65.79784184218977
10280,0.0882186765311985,45.921414358854406,1.890504106406592,38.49220388344541
10281,-1.3751986251750117,50.1897359194768,13.240243654529948,11.08577495931727
10282,-2.0865101124745,42.69959655794523,29.03415969657132,-10.286684698342832
10283,-3.3960959198033365,41.09055426529639,43.799460290472325,-11.965778335180184
10284,-3.307803957705458,35.683247685226334,56.24723029169016,-3.858978060669294
10285,-3.3370898919877376,29.4799641063156,62.56154832728987,13.35772447619244
10286,-3.7740161457815216,22.00095868727696,66.6873569565585,34.78259034670239
10287,-3.8804351791069376,14.753201763717776,73.16200099035783,62.096422204746005
10288,-3.656711727797699,8.928536358691495,60.27873933789139,80.509220175146
10289,-3.2595417274171226,3.5403961588975648,50.84682979599711,92.65789084434007
10290,-2.9710823674220723,-3.413137682716215,36.99440009655851,101.11507188062622
10291,-2.3025184304577184,-3.7528831798979816,20.845615816468168,83.30779416317142
10292,-0.5304423775198845,-8.524511691937501,6.333420226811899,51.827031154366274
10293,0.3516379110137002,-8.3093037706935,-4.701750925881051,25.28058573433476
10294,1.338927708897698,-5.033695678187598,-8.334667539852298,-1.2208100822972625
10295,3.179037279437452,-1.0216500399882733,-9.848157097563927,-22.041535420920127
10296,4.7716254815723085,3.151482227239036,-7.157507876529827,-10.44261878765444
10297,6.307457516939172,8.289695290569153,4.673050387427889,-5.900836543861999
10298,8.216254000221717,14.232890304565323,17.983377623675473,22.261973576033395
10299,10.000000000015536,21.419298864985755,34.45649167980888,49.7864193643416
10300,11.84637433500616,28.49997620711499,48.30607755236315,69.01631374141695
10301,13.36025639479272,34.15973219697433,66.12001668177408,83.63039718128132
10302,15.201555705718397,40.50363142666984,71.67816417138599,90.79578999215688
10303,16.758543377734746,45.62285757170568,77.10733855654438,83.33290385214882
10304,18.655286175131124,48.21705671427685,66.58524247687821,61.78809344505372
10305,19.682148666044306,48.12761179006651,62.407196251450486,38.81355783069274
10306,20.786028999179127,49.8424968053322,44.3518737328498,12.959455773803594
10307,21.929559245226173,42.68806762937005,31.04743192153616,-15.772478547747085
10308,22.30446967933203,40.96121305059022,14.808986644864556,-20.21593477702509
10309,23.91492133393436,36.35496991009573,0.6517423069060833,-16.298616144801812
10310,23.8549360497346,29.029756791861168,-13.221757926976387,4.779359383177471
10311,24.314432110318226,22.07421753081662,-10.895555746351029,34.063685289569555
10312,24.7814114091885,14.742409568691356,-10.485321337133705,61.837088991853
10313,24.473019335620847,9.21014823897766,-0.0791916917507933,75.6064893963243
10314,23.94409708998569,0.4972709283746646,6.498290873237817,101.42965372599144
10315,22.64884037664641,-1.1783686368579005,22.86018632067482,90.24187600018828
10316,22.162357722655067,-8.51287247900305,39.82367221871512,81.28023479823916
10317,20.49375775916075,-6.919277825190811,51.52684420085495,50.412059070888986
10318,19.809071821943576,-5.453066260791147,69.42107246061425,22.154804699120717
10319,18.371189922328693,-4.877579310586537,74.67083197995325,5.354940963204051
10320,17.11675945605773,-2.701776194371387,76.74934484437256,-19.956889690831893
10321,15.320671487333104,3.113282350613701,67.99227970821524,-22.29161890438067
10322,13.690090309362756,6.931021356907067,54.859281591560304,-4.297019069525945
10323,11.707771365720912,14.794985140348391,40.83831997078096,19.00873439986033
10324,9.999999999983851,21.54317754775437,26.14845331318106,48.50977131781211
10325,8.299972041652975,27.84834813273573,9.881501005125765,69.47768661947148
10326,6.412365221585175,36.10814507215893,-1.6096584310757187,91.51713274433342
10327,4.789048243815254,40.29070855161821,-15.815855739955524,90.24957584806668
10328,3.222982724807694,42.26837515680822,-17.116009181295894,83.71327889621462
10329,1.3679766519878065,45.807773082533664,-3.1774394410487403,62.61387726458688
10330,0.4633601284457516,45.8265669741117,-3.161894373001686,38.52110871826559
10331,-1.0774051817736492,47.26508795279664,15.621829701790398,16.064491230524066
10332,-1.3544097424382038,44.977438764789184,28.79383681522113,-13.789249134330175
10333,-2.560586445873872,39.681569704647295,46.24377729726659,-27.401906168357822
10334,-3.9830491528653553,34.055053957929374,56.62263640037395,-2.451502876745401
10335,-3.493601864905015,28.95697485250238,66.07636577604433,9.821258305874183
10336,-4.715663823807013,22.00017714761172,72.42816642074973,34.12222741070989
10337,-4.09825868310501,14.660888418697205,71.3705683958354,61.91930050301593
10338,-3.849926583326873,8.117523050904733,64.62684372372769,88.35710371123562
10339,-2.827177897413785,1.9482033229449165,51.28101937747232,99.78436221279628
10340,-3.1934537110972787,-2.853365961804652,36.59410625374841,83.16087224168461
10341,-2.0387175361039453,-6.049533780881617,21.372491219206907,76.6228244640017
10342,-1.379163625684109,-7.3462877690915,8.89574415283635,52.35642144339714
10343,-0.0742316900363651,-6.369567945611227,-6.583325831725702,22.61939814387836
10344,1.464493910128768,-5.373480198526732,-16.98789009282391,5.488835313387675
10345,2.883423735626873,-5.105785811121969,-11.218446031633256,-7.863808242093313
10346,4.556065639396883,0.4909470350640283,-3.221812332244916,-5.453614212522304
10347,6.357159760066804,6.858761588268912,3.192433794710915,-9.681794737709872
10348,8.282801306831477,14.089888545485543,19.35769892515552,17.231044534926742
10349,10.000000000016042,21.362820627210976,33.93324277999331,47.1287073647265
10350,11.784605344161104,27.941385828719145,49.35721492618649,76.43926053398512
10351,13.344512355204632,33.87605289487882,58.42513002542171,82.62064465863236
10352,15.217315358421711,40.81474643924484,68.42477242956733,106.63788635607588
10353,16.837210050589558,47.0241867645932,76.57780819518226,93.71290297857692
10354,18.199775132378228,49.67072810974878,74.24356384214119,70.11003278579294
10355,19.45109698288657,48.93821683808693,57.58898371029644,38.7168949656522
10356,20.74741305855147,47.03582428299943,48.14681413114812,6.456105236608998
10357,21.84369820717632,47.056035343677024,31.046582483757064,-6.422147001875246
10358,23.378524395470635,40.20311288185172,14.7397066662947,-12.666906079694662
10359,23.21958304952153,33.94419432009286,3.461345439323047,-5.472601913717021
10360,24.555260377276284,28.40895595833837,-7.651216995088404,6.73403848916049
10361,24.690650247491355,21.95916277819069,-14.378873707238178,34.660767595684085
10362,23.724726105091573,14.732329092729444,-14.633307676891476,64.91031368445255
10363,24.516778390298903,8.150296994269075,1.391928761959548,77.7793558475282
10364,23.20476438377093,1.862645736803081,11.586027481179611,91.06384875059923
10365,22.914319605322085,-1.9136605179743145,24.33197352641237,85.00908900212835
10366,21.767275409276674,-5.0817593145573134,39.270715930152186,74.05212876766021
10367,20.50463769186515,-10.408042839319704,57.31238503437472,55.03401731398641
10368,19.366986342359134,-10.773211467150873,68.42977969585827,22.9162967201071
10369,18.57135621428197,-8.742477699788065,75.49503734531993,5.38363072044033
10370,16.55455218400706,-3.160178522516887,75.59443400163876,-11.715175505223868
10371,14.974488815992837,2.6976802572741505,68.73041583999921,-8.821960801100936
10372,13.601598118469065,8.426696986163908,52.01113326303185,-2.058087276990726
10373,11.735111923826963,13.92919340436373,40.680305550192365,20.639911228880266
10374,9.999999999983835,21.408815732811497,25.46837829209724,47.50035409536287
10375,8.274156759861274,27.71971884820157,10.951467212095842,67.70025963142587
10376,6.455172823724828,34.4066890359307,0.8208771802198349,91.2388762661208
10377,4.9890875664072345,41.154346487656426,-13.607265933556434,86.42952277753633
10378,3.0626938256952005,45.04655044824664,-7.346294996794612,95.913950473731
10379,2.089857375130781,46.20205575572935,-8.643596493376158,62.812779294912005
10380,0.592775846341846,48.29435522121804,-0.7449918519446825,38.41248242872448
10381,-0.7376790795766084,47.09300500943989,13.567461531112002,6.21132562039282
10382,-2.1104929864607964,44.13495076141607,28.93377643333709,-17.754827423892188
10383,-2.2133494656298147,40.34777584535925,44.36747550822014,-9.781323255798874
10384,-3.732953197665779,34.614793521147234,56.16127061837976,-14.206802946203467
10385,-4.31089051434118,28.826432687068703,70.53275593928417,5.161679517988041
10386,-3.749319029417901,21.925379396388315,78.08487426931839,34.48658747691235
10387,-3.6670381505368654,14.749692738155195,67.26443501541672,64.68594018970227
10388,-4.081336346548083,8.899002258987169,64.21142291765834,77.61916642073453
10389,-2.936956547443652,2.21537209411013,50.68504132762499,86.50978800421657
10390,-2.942775194019653,-3.8577110334614417,37.313598335538046,90.0097266865529
10391,-1.3596918903526447,-4.294007887637541,19.653428309375776,74.02602336254083
10392,-0.4513186059818501,-8.205027592397308,5.576440808972247,54.30538140736653
10393,0.7260909070924804,-9.997149645937943,-7.421793085441422,22.67437138886148
10394,1.6139737892446853,-5.444439464808966,-13.280731725149735,-2.5856880683037247
10395,2.899443861305463,-4.282431426143244,-6.529467394581502,-6.575437260486822
10396,4.675886834609519,2.215570386353729,-8.145816193015499,-23.713045437040705
10397,6.3707916443067605,6.536084499712736,4.423710067936682,-0.2813948100354793
10398,8.15577362828274,14.54361055536377,17.513467623008204,22.57099338171821
10399,10.000000000015309,21.47277725191171,34.52603662909532,47.48633626043079
10400,11.82725861843378,28.89671204394153,46.94920748846222,78.48103291884215
10401,13.584511351189391,36.103865586117095,63.92732001211774,82.8387830854976
10402,15.124961641866763,40.17320135738179,64.85469060366259,90.90596486651324
10403,17.015269778909516,45.08593297989376,70.82255152485897,87.31861318313885
10404,18.15422356794092,44.75888302774074,64.72049158766715,66.57045711808844
10405,19.623705945404197,47.9433039837119,62.15132993869729,38.726961633845086
10406,20.352846926024178,44.78353873952384,46.06629274201782,8.317183727209223
10407,21.81993812800724,47.25756184577223,31.24997490212563,-17.93112311483008
10408,23.42138701719325,39.74693126382206,15.15585184369221,-25.79212935399103
10409,23.98744472466455,34.11210351520907,4.283636444078347,-13.647940627069223
10410,23.91563609596178,29.19190981768285,-8.082913617339443,7.939444208797887
10411,24.06216987868093,21.9674552363779,-9.041076189735309,33.57786087263149
10412,24.560107170467624,15.3055287189995,-9.353755029712223,64.7017571078102
10413,23.433097082597136,7.832814215120271,-1.134731824782719,75.72971707638217
10414,22.822701954441627,1.1360216804179937,5.8923179357236535,100.9331464279449
10415,22.275462160313623,-4.481706792039514,24.535784620375026,98.86175195269382
10416,21.52421560486013,-8.229851457298881,39.91339708411193,77.76236067036231
10417,20.85140423384658,-9.854172131325113,52.80228017883482,51.38104080036625
10418,20.00841148663698,-9.12103698571052,68.87089859200199,24.69196844015321
10419,18.435735413792287,-8.366638633852364,68.06777913866944,-7.583330082716465
10420,16.68353687938584,-2.2582542720545966,69.44380615029804,-24.98106929907944
10421,15.037724389228927,1.006224154919213,69.24636127266655,-23.74959748048245
10422,13.668550990163268,8.025627243781697,58.22643227045484,-0.0032223783060345
10423,11.75268503161273,14.785868999200408,42.79166754835626,19.29750204962927
10424,9.999999999983798,21.53109441423281,25.20658566840081,49.94004406291806
10425,8.221919869151716,28.00802777872141,9.598143016536394,78.97129763141223
10426,6.654320847361198,35.667361277323934,-1.387621819209606,89.79212789182213
10427,4.548366507139014,38.6187352783808,-4.810903875499839,101.57046272531392
10428,3.299556144156776,43.89146462555456,-18.077071127522068,90.91297030387892
10429,1.543994788057546,47.32777241446829,-8.467660604385642,67.4088665883817
10430,0.2534312576971889,48.30831963650463,-4.21740304107103,38.60639860634263
10431,-0.7627624281394834,47.11875915351789,14.467018068030749,8.675735518868585
10432,-1.8717665044132232,45.37547632631778,28.840167767705704,0.9321077486506368
10433,-3.0079410737317858,42.59058473241855,45.38972128705295,-23.23133109481683
10434,-3.364379558577589,34.25056801601944,58.02257605089824,-5.23666569393437
10435,-3.305337671472108,29.211457047480216,67.97821403327177,2.0642030530964988
10436,-3.8634714925190767,22.240343609705604,74.73592078096223,34.92174117164282
10437,-3.575358042455381,14.859360781023897,64.65564308087232,64.10861952009678
10438,-4.0375727084458095,8.005805805817651,68.21618735760819,91.75560685781366
10439,-2.9506381938497253,2.8050550017353864,53.34313849673136,90.72199881406586
10440,-2.173336341363953,-0.9866079160979596,36.99419570037728,102.62691724075071
10441,-2.4619149256441286,-3.739956034117792,20.06030344597643,77.5992087522137
10442,-1.231015659661642,-9.981621422239442,9.031639495358078,55.04268005249008
10443,0.6600872433542992,-10.264912225417632,-7.213663362654387,22.6587484938681
10444,2.0235855332516453,-3.9875091835552574,-6.958004559253666,7.018423036550054
10445,3.1039091705499686,-1.950648385620827,-12.08635157675434,-16.639286557871145
10446,4.548294460029147,2.409208257579518,-7.651456445533626,-22.47535216815124
10447,6.4910209412531685,8.6751135538085,6.184495235719055,0.4031192417780218
10448,8.2555084200952,14.52031090948044,16.91647491787198,20.65092938996686
10449,10.00000000001644,21.46444733491848,34.32742943201795,50.07830677968632
10450,11.803865019014438,28.78281801782936,51.40009702676328,70.17968289341025
10451,13.5942662790368,35.22771244720819,59.69263140644193,88.01556295325186
10452,15.430107766493698,40.69411689585465,75.57259661002962,89.2220606238965
10453,16.76120629990818,43.93535101373397,74.55415733663497,93.55473929922498
10454,18.613453565918,45.19661158625584,70.05322208653722,60.9864521214279
10455,19.80374787198121,46.069962746714566,57.11638463320456,38.78467999489711
10456,20.76747853111542,47.56983772848911,45.28564840344559,8.517438017256218
10457,22.363559401509026,43.47143272825084,30.93650691662063,-0.7499968745684384
10458,22.597958846434786,40.5734855994364,14.530132917185002,-21.90857529788611
10459,23.21422835053388,34.88195344614946,4.487715255189428,-17.155183008864128
10460,24.414181469667284,29.92657137837991,-12.480900942116094,9.727056004411663
10461,23.83583874939731,22.288109899296085,-14.576297705892864,35.13191742489586
10462,23.87484464707321,14.899760191860205,-15.631432834248578,66.05153140468377
10463,24.228791735966965,7.308533977629199,1.033600092129582,76.45051286784654
10464,23.898861439779747,1.7346875912585098,8.979327191190087,98.15636287046524
10465,22.27968461740472,-0.6120990067810368,23.079164164510075,91.39914382384715
10466,22.39078562565626,-3.547161598048298,38.38308304627576,79.96260584240946
10467,20.380681463286603,-9.118086802384422,52.30822303554369,53.18383830491516
10468,20.1343003204448,-9.89814259948758,60.19656303048848,24.30912923769453
10469,18.04991296717981,-5.272683748494693,69.32930033858037,-2.5755768159932018
10470,16.583761109137264,-2.8877192100672424,66.55230066258429,-22.22350346722721
10471,15.179321752608896,3.3840090060338213,69.41815619761519,-15.040571332610646
10472,13.466451911763976,8.187772745323041,57.447478148883896,-3.447912811444376
10473,11.771901560944702,13.986938502698203,43.10334678523652,23.07883690053758
10474,9.999999999983752,21.48693323031888,26.203273540347794,48.36362872283648
10475,8.163097756713054,28.825813717802347,9.759222716666525,78.55336111439124
10476,6.409448579527303,33.431570830389155,-5.908921940545,85.55969839669909
10477,4.963680059354572,38.99711684373914,-12.566947849625606,94.300000465374
10478,3.033408710994558,42.30881176647373,-11.713539440695918,78.99027645521005
10479,1.42759211848149,47.53823324041206,-6.043696150600255,67.38025331751112
10480,0.772772772186368,47.51851105243905,2.3839731553197403,38.4434986023653
10481,-0.8655257763175381,46.67486249921018,14.480683175891784,14.433649131807964
10482,-1.4818038465203962,45.04813512960612,28.95612692816016,-14.691108039097736
10483,-2.6331147643718555,41.90767984866764,46.28361316119064,-21.248246140327545
10484,-4.061900399642436,35.505858062907976,60.77237622750837,-17.678739552323833
10485,-4.243942826741302,28.39915203503803,64.54644410999586,6.956023655758671
10486,-4.515905176964299,22.203539152817,73.1287334197803,35.313321312466925
10487,-4.4746539424202005,14.975177302248811,66.12639700011357,58.61708498683787
10488,-3.335991231669716,7.5278036501334356,61.658612194277495,81.88762895441931
10489,-3.889528783831297,3.081178214779655,52.62978673220751,98.7380237923558
10490,-2.458260823609629,-0.69118659733277,36.36450937152982,97.40250179340276
10491,-1.9340436057492951,-4.274306620588476,20.94791604733928,72.2306547701581
10492,-1.3692907461094563,-10.283998185036172,8.09760349635938,55.129575792877816
10493,0.3112932774456833,-8.074005450673408,-7.352691182746263,26.82334015070858
10494,1.5730255129347237,-6.571753084816635,-10.73252853426441,4.875231268071076
10495,3.18748467850524,-5.313558467919577,-8.578532842063552,-5.09660689403664
10496,5.005347712141348,0.2658061700854581,-5.1513333948126885,-17.227309699937187
10497,6.432123580478828,6.6828504611150805,4.031359408440128,-6.541344311224904
10498,8.205843182428278,14.436740920456572,20.02188813512051,20.39004941154712
10499,10.000000000016032,21.451380081316444,34.26226405461504,47.06262140057251
10500,11.844973878760287,27.92362113970924,48.703419124851614,81.21093131668778
10501,13.441450702573238,34.755451424359066,64.36930994105646,92.63910516603288
10502,14.99060869986262,39.35784788590007,72.64589491104097,91.2617814711448
10503,16.890452284120496,43.0220107536088,71.24718554604229,79.58783879028928
10504,18.592736284583403,45.14872399966856,64.06781146680478,65.47873116540853
10505,19.5389011794458,46.77606341166494,63.79429492355636,38.61294817241792
10506,20.637410643609336,49.60135579373295,46.1042702785894,13.86663455388456
10507,22.12178011191344,43.52941340806413,31.080290205338265,-7.115404143826545
10508,22.982470258864858,38.85553380378961,13.277271132073508,-26.897182063457564
10509,23.071869128953846,35.66083330434958,3.4364383151899034,-1.3712568800202334
10510,23.37595595825898,29.06186722633424,-13.392938250437204,11.732582330110397
10511,24.078328456902454,22.00712875573813,-7.62610240362681,33.31260891195892
10512,23.86974013289817,14.918717460968224,-12.126889682721275,66.41816651802013
10513,23.551103613126465,8.631329729127048,-3.747894038837849,82.35592250776295
10514,23.48901061705906,0.7952095397159624,7.036241070305,98.67030075084024
10515,22.204286646794717,-2.8900174907945058,23.79310846095748,83.99934812654682
10516,21.49745791134102,-8.577255062540953,38.63350071577874,83.89577458764927
10517,21.35188462986992,-6.314141392966842,51.30761930966273,52.3891561306005
10518,19.859984498741085,-9.639641925553782,60.28196451072654,25.81926478882693
10519,17.922764359645814,-7.043822985684336,72.76325494351995,2.4981904965162727
10520,16.891315676971466,-4.9435241229215485,70.88275692231554,-7.676209032270194
10521,15.217892581606357,0.5711841953112753,71.70755941324413,-21.613357253829463
10522,13.46590660789085,7.991750074670207,54.6991219609411,-7.642271020622836
10523,11.84472549544441,14.064401625749865,40.648675062694124,18.347675204597746
10524,9.999999999983926,21.367033072749063,25.97847754323714,47.07629318357325
10525,8.301736337862534,28.64546654128582,10.979884210677596,74.52678402803346
10526,6.374978916184032,33.66867361158911,-1.2788666390413326,90.40432579950684
10527,4.657463577147997,38.711825944956445,-11.633180213177958,99.80881214381328
10528,3.4725714320804717,46.08913413043692,-14.38211688204359,87.27854204987477
10529,1.3034135567187484,45.90938980074375,-9.773870183530676,69.84422450025085
10530,0.2647491205603725,47.338866767263056,0.5123268839480097,38.4745326454252
10531,-1.2748805397260288,47.87663047546242,11.9583299503751,13.60500864512228
10532,-1.7752500796827064,44.61423031687159,28.881499639841262,-7.870418756964796
10533,-3.152489011534032,40.07006633853803,42.68822397245955,-7.007773952883369
10534,-3.8008494662654897,36.00266855479105,55.80750759808788,-0.5680948658326841
10535,-3.769871893551958,28.63022663205644,69.79012544780468,9.682501045251753
10536,-4.671331105335808,22.31168035141708,71.27154954504603,34.521474033127674
10537,-4.616218901324684,14.652744591023026,65.66308839657673,65.40932331312897
10538,-3.707462923206277,8.142507755822672,66.2381957346422,90.41449459268118
10539,-3.905047929938185,3.441628683499808,48.91216787143036,101.64558712225475
10540,-2.5891092836829284,-4.879038740789493,35.768024240582434,101.8051831547186
10541,-1.627724611560966,-4.823099080289584,20.988812886487928,75.85100772103026
10542,-0.8255163296892327,-6.944488859929091,9.016231922515718,54.64658199234725
10543,0.5082699669587232,-9.463267430636932,-10.118287221941422,23.889346288311657
10544,1.969662169978376,-3.833461097014311,-5.395324141989377,-6.551700449715682
10545,3.3383340043566854,-1.5622526642977943,-11.362228650119157,-22.27059344802932
10546,5.032432258878085,1.058607356298502,-2.510514157117086,-9.114933716704847
10547,6.627328404910856,7.237082407168316,2.883036786153756,-6.517890243582592
10548,8.303272392941679,14.242354280950677,17.142570417908964,19.89111707120142
10549,10.000000000015724,21.465694080524685,33.7255492925296,49.47672179538687
10550,11.841781039278082,28.88229130519106,48.39275929748753,71.49783852745057
10551,13.522068317599972,35.74508298976489,58.600694030447286,91.20977509209176
10552,15.206367575460336,41.87567761057458,66.58687931848834,104.41958677890509
10553,17.090484145290823,42.212644524017165,76.45230029958664,88.67191702835134
10554,18.50157679484053,47.55347319695119,71.72458069410041,63.32995914373541
10555,19.76085583342335,47.146731185537504,63.655729085431645,38.839195990736286
10556,20.77055363517737,48.28542528771869,47.390841201135615,11.14426893910398
10557,21.60101237523529,43.356882321647205,31.008593191354887,-2.017574554405577
10558,23.344937749406984,38.93811917576426,13.351044492013475,-23.42331758407109
10559,23.301358489769868,34.69083274946786,3.9906361281145593,-7.89337883146279
10560,23.821210465408843,28.4674877781569,-7.961896020939207,10.537147089084389
10561,23.762189809026385,22.29467638325298,-17.582231139050677,34.602651064553484
10562,23.467815148865142,14.88910408885351,-4.687018050486117,64.70794654624706
10563,23.227072945808644,8.22843483440096,-3.677754925108097,78.2461119387327
10564,23.251230707759767,0.8366375970381377,9.402340494971291,86.20236828126329
10565,22.494482383969256,-4.106758736711797,22.65298344083132,99.80226632672112
10566,22.328736620653416,-7.491210252818284,40.65211185165447,80.25380886723394
10567,21.06194668843992,-6.26437653117663,53.432943608808586,53.9673172811164
10568,19.2712436685907,-5.942438375066445,64.933638191414,25.481112447204172
10569,18.305458362483577,-4.022007648197551,69.65649856688604,2.7208839231131847
10570,16.974927160167873,-5.0970468814821785,73.7018730237813,-16.943369329664442
10571,15.332642588880622,2.697596444329484,63.0552474351058,-14.09437000638259
10572,13.606418049320316,8.029998156504684,58.31125033468976,-10.800441002772809
10573,11.71341833894168,14.692421498624588,40.11321117322923,17.179186651210166
10574,9.999999999984796,21.333198597125627,25.719965898556232,48.22464751391945
10575,8.2380955654743,28.70655311442892,9.724813512329334,67.58914966409631
10576,6.550859457486011,34.734759982981224,1.9076054679786587,92.4535977269999
10577,4.709968958527149,41.2239195751437,-13.078696445742708,93.80236022503532
10578,3.212231811103166,45.628309631218016,-12.76605207010195,95.22325893486462
10579,1.946590455880488,45.74321641142405,-9.29674741829647,67.86757096595272
