,TP9,AF7,AF8,TP10
6089,41.29826155822957,242.7782005593181,236.24171340232715,30.45591422863072
6090,39.57508332218276,175.25387070467696,95.84229175793008,35.61210507550277
6091,36.94667992723407,184.39934618934055,10.16626313701272,42.1289557616692
6092,33.304409446020145,298.6832841713913,181.0213395562023,35.83395811851369
6093,29.613563273567703,330.0180351207964,270.35477237496525,22.714508257282432
6094,31.36753153201425,228.30314338300377,84.44605893688276,31.41895025584381
6095,39.73657653911505,258.1955458763987,54.38630313472822,43.53258699714206
6096,38.82169802935096,315.3722476665862,126.40778898308054,31.876433454686776
6097,29.352265879686456,240.4358457911294,26.24444035673514,24.42873108718777
6098,29.29367508436553,264.6626295661554,14.073371518403292,31.4125914821052
6099,32.809350370022,333.85376667254604,86.07235920196399,34.136418562033214
6100,34.514635153347626,312.86528426618315,81.09108756203204,33.564085696591064
6101,32.14099394920049,269.84992996184155,32.64820699766278,34.29668278613826
6102,23.284326833323576,249.95815991051492,-40.99707685457543,34.75974526576465
6103,24.7980286826496,320.6260296672117,4.91323371976614,33.52503696200438
6104,32.07044274202781,374.6398745197803,124.71139057120308,28.600747205957305
6105,40.3806397090666,290.1792066125199,63.77715430408716,29.81844719982473
6106,48.84823852078989,234.92921498068608,-49.27933263126761,36.43938414112199
6107,40.04907647002256,273.7613763809204,10.142876110039651,29.808779712941032
6108,37.54948728141608,276.592175520258,61.39538586884737,24.427266128652263
6109,51.57993679784704,257.1550116648432,17.514896400738508,29.273557411972437
6110,53.63868687313516,265.14543015230447,23.2883815439418,28.38664678117493
6111,50.71532614598982,253.27712497557516,37.2441510730423,29.346721219131723
6112,52.02535252989037,237.117146526929,52.25918158004061,31.110132388654165
6113,48.7103287007194,214.2126275394112,66.27808321919292,33.648057825048454
6114,46.42205753258895,170.60198823083192,5.012438549194485,39.108965149906
6115,47.69150856655324,256.45703344838694,92.73705843975767,31.521084988547955
6116,47.28073215391487,307.00698193977587,252.41159237967804,28.927318346395623
6117,46.19984721695073,169.02123039169237,156.78510742122307,36.61662831832655
6118,44.00975795678096,193.5354573871009,114.66631050081924,30.76509629399516
6119,43.9074178856099,229.60516822664067,173.784059102647,26.3859990152414
6120,43.32638377189869,97.19998626597226,93.24040467711166,25.369453823252115
6121,37.02182537812041,119.70642710616812,126.52225464303046,17.32492107024882
6122,32.44040988374036,178.3782722481992,223.7923116926104,18.808601035154425
6123,20.076993503957056,126.63954835338518,163.90664900001138,18.9772706963704
6124,8.983768981939647,78.40821964596398,94.4752150620334,10.151526322879365
6125,21.217463130305987,68.77984592947178,147.34860236058012,14.530334266659338
6126,22.739289231831208,107.50721059646456,233.0291338977404,26.19228024582844
6127,11.396535570034755,113.25481836870313,210.6877123080194,29.332755816401917
6128,18.323851543536875,58.990907268365845,166.41297362046316,23.971914084919263
6129,15.722085268294904,19.61685369978659,191.05131791718304,14.942868862941395
6130,5.995428902853746,97.17492242646404,288.6844005738385,17.455297447391786
6131,15.784346698550507,153.84927477687597,363.8446788834408,24.208878364472184
6132,-8.620190703127758,16.675354168742587,46.88817653468463,-2.2593403451666108
6133,-22.81297113573016,56.17538747633235,136.7347787013649,-5.830187931328064
6134,-20.36545511242253,79.53923429071406,163.71959303005343,-5.399550319127749
6135,-17.566395218290126,74.62096159974892,161.0301960051474,-7.069801443459443
6136,-20.89229875009582,51.73248925557422,154.2257176107306,-10.19896719043106
6137,-3.9511689143431568,23.997654222836783,105.02729020977426,-3.0184903327250865
6138,7.235475956098355,48.88152513203261,121.99438343096564,3.93465215283868
6139,6.171395621319675,107.06098146769408,199.92182148500524,4.94260849468202
6140,13.499477690000733,66.9361615921016,159.615621836007,7.827650404713552
6141,8.511398337318724,3.142784520441637,51.44607189049111,9.513759176560882
6142,-0.8270808337961171,119.66039684417228,185.4981247528576,8.508218884199607
6143,3.4336176873745217,168.23912894005025,322.96410187298625,2.8314711653539746
6144,3.992257374970791,26.973583190711903,149.33172767028557,-2.3754679764424225
6145,-5.380753898615353,55.45926218240948,139.26538128569155,-3.9750057764248936
6146,-8.689994832015373,109.4208074545868,256.43404451477727,-5.443111319172914
6147,0.0836356560571403,25.10885326444713,164.46013722516545,-0.5067518467803325
6148,3.2245398567695247,25.8968908483821,132.76779093143705,3.8918064254958153
6149,-1.5074981556813327,30.80201311126075,158.07732457132806,4.300164850995827
6150,-1.5585089695239276,29.92774466611263,163.00627089378395,5.403377668813761
6151,1.862653978570279,56.34105032407933,194.43189184571747,5.466680954446247
6152,5.181322600486055,7.738005272687587,140.1846702463081,7.456669669776375
6153,-1.855998536241259,45.51009381472977,152.77368564890276,3.677942428610805
6154,-12.724691717105998,104.9941244964757,252.87913175029095,-2.1813955326381915
6155,-10.79455394023512,-31.50513208810662,135.74743914208375,3.183549318581953
6156,-15.392139918634484,-81.85483844181545,27.07012626893265,3.4388538290433246
6157,-25.81834073503865,34.247860449628206,181.27112966234563,-9.99322611439618
6158,-19.353485061925998,20.732251010449545,219.4478554244561,-13.346752986595646
6159,-11.436393739417554,-51.93357012821434,96.15598162099924,-3.236132318731748
6160,-16.299281376919907,-28.898420520028598,103.72839263710192,-7.235242221004597
6161,-25.214613006466607,-10.237283472848503,152.56424453874206,-18.490858326095022
6162,-26.970052315344677,-38.16225938788557,128.65703862145892,-14.460021169232334
6163,-24.69429130290337,-65.1539772083197,75.8733141792327,-19.27008037824453
6164,-27.00273110885973,-94.30776468656768,16.90284365331172,-31.763883487531672
6165,-25.833818491129023,-36.53842829368659,107.66856380093668,-22.875507001462097
6166,-20.113405411886102,2.8885283184426958,204.4189910774585,-15.021839906899004
6167,-19.89050107289404,-104.49167378315906,42.92476106408867,-18.44122302026426
6168,-29.231142577112223,-90.1802268498177,-3.8260731220361777,-24.0896642836625
6169,-36.00537373178395,-41.08081298595789,75.04294641687011,-31.82052104595948
6170,-30.73976072593632,-98.88334154060794,4.141925257412368,-28.622034500862696
6171,-27.97478034689084,-82.62958947739389,-20.200881428390858,-26.740434216088488
6172,-29.075014422851385,-60.41502648861933,-11.815954843987129,-28.00567915384272
6173,-21.066551454703585,-54.55255422958726,-10.56123068658053,-20.755079484147014
6174,-9.117292227492726,-69.78625525620737,-27.803371039772173,-15.537971728157572
6175,-5.989971493478151,-95.03790551010025,-84.89099836547393,-10.60336586402218
6176,-11.968095038396314,-13.94751903974975,-23.315263607510133,-9.707087792749917
6177,-17.492818313351563,33.12433266932203,52.17414862752776,-16.93255503373166
6178,-12.771619387645842,-41.63093434976327,-24.592727728071623,-17.532460306513713
6179,-4.344052886168356,-70.36546698962047,-114.8520545057836,-8.164797446620923
6180,-8.405748206785574,-10.73306828558998,-52.65945645968896,-4.612300777259861
6181,-14.063927376477295,6.905246949922002,1.3744005928747356,-11.112247272495551
6182,-12.214268981124404,-26.77194896193396,-75.32784180043382,-14.2970083192904
6183,-10.719526014696385,-31.17668482010049,-117.0582009688078,-12.696974847001002
6184,-11.730687900550038,9.033499759534608,-64.48801787022967,-14.26846913438203
6185,-21.80424874196251,28.01239809978142,-12.9590485925728,-21.707050994388737
6186,-32.1796535836711,-28.39216893519915,-87.12986796585028,-21.60903106833757
6187,-36.36491605525771,-32.48915224541997,-165.86080958665116,-14.688210892430106
6188,-40.073886165295335,98.27228082517104,-7.772442330082413,-24.003569362949747
6189,-35.5675103857011,129.8484203255066,108.6958725223667,-34.24077202202534
6190,-30.713860234525782,11.368883190312772,-54.72508097623359,-29.12027172731905
6191,-34.06200683552015,36.55838863007375,-99.74959384073736,-30.410058647796177
6192,-31.103737845995056,104.01907840275815,17.03220772239729,-34.823810540034174
6193,-12.208534085661086,41.78688006495213,-25.619384922698373,-18.11794010662743
6194,3.223341490691382,29.66233747253136,-83.04899184490205,3.8016768408378994
6195,-11.200808535963006,72.45607097232278,-30.249835636030184,-5.986463222738166
6196,-31.001781580587704,87.53944085730473,3.600387520476943,-28.073498002930137
6197,-29.005464979589306,44.02331508661882,-55.00812804780435,-26.192354738012
6198,-28.22641162750369,5.494847561392817,-135.95762898106477,-21.038161258868055
6199,-29.485973805221874,90.59017122417572,-74.2641530764231,-17.747949310061813
6200,-14.510107431771758,169.8690365307557,81.93233453112771,-8.649789704950308
6201,-3.4729462445575336,91.01567766322842,45.43250549639925,-10.52344624284524
6202,-12.699491990584647,-6.249740147555713,-138.00115964611177,-13.479023221043462
6203,-20.26887978765444,62.7851170703143,-73.8336619718757,-16.88200396551838
6204,-12.901611772256729,115.43858822176117,35.0310417774017,-21.005059049097326
6205,-13.447698035422944,38.03881231926061,-97.82505669665989,-20.69408672796635
6206,-28.53937055971619,45.05836919261492,-134.9318218622357,-31.970208164719224
6207,-32.21071371625294,105.2728679097927,-54.02364147023764,-30.619773221776995
6208,-28.011878605051606,90.97993820997362,-58.25320153590292,-17.02127966343687
6209,-34.670956061410834,28.507344635138,-151.78393723943736,-23.42610255775071
6210,-38.61537455158396,13.292734913673485,-223.47007698280504,-27.03111614453519
6211,-36.88264802342019,112.10074013749544,-88.54372891649837,-26.2240253624841
6212,-38.597682182902645,112.60060421311208,-39.86876422271598,-28.28360777953276
6213,-35.74188676508493,6.10473761974572,-235.6784235414816,-19.56027604802148
6214,-36.53080338145082,36.68959412809636,-268.5389123748755,-18.147936965804547
6215,-43.147519010199176,114.935167125921,-123.8304340293398,-24.679909118003707
6216,-33.478997233825794,100.70311946490985,-103.6011652824236,-31.673138614965865
6217,-20.12606577306724,48.89965053247579,-218.4529028215329,-39.4128801591105
6218,-25.001412347752197,78.77099615411134,-220.4463116742554,-33.54546909389683
6219,-27.05144017576822,126.08867295835807,-161.81922345398925,-25.051675813723705
6220,-16.11455910749646,76.0340565208171,-243.0928851047065,-21.463358805332973
6221,-12.200737382125226,50.595183088385966,-303.13245887547964,-15.681300050338905
6222,-15.235427355903084,96.94570508359176,-264.1510660883505,-13.663263585876848
6223,-5.5908249814019655,154.8717015037546,-187.39190224185583,-9.763817923427268
6224,9.708469303091988,128.1523081403575,-216.61717999208489,-7.261498253399623
6225,7.204636438800662,60.83033222463564,-345.7445331341005,-13.43430330233241
6226,6.954630173284386,129.4159544534632,-285.2756958193495,-12.619199870954615
6227,26.136000221173163,177.5255981786322,-191.683467162773,-6.500369266446796
6228,35.043944857614406,91.38724616199032,-288.1801521567395,-4.009587040927727
6229,26.16555359994527,48.75843279798573,-373.3723026710213,-2.7403233585646376
6230,19.26798094449623,103.94373758809525,-313.7063624548028,-3.840469072412816
6231,15.840850615160887,143.1822191998508,-246.6730103141745,-0.4271123581202118
6232,4.318063620201428,83.67757707985584,-335.71322722523473,0.2738018514282885
6233,-5.546315505271195,57.18305630875693,-408.2252708908054,-5.443255970232713
6234,-1.356224988237955,127.05898765625898,-331.6371106171864,2.928569945332129
6235,0.5452473472832935,134.42698921219562,-290.72637910500634,10.253564298727724
6236,2.546115835488308,83.4159744134522,-355.5500684104045,-0.1788658116274746
6237,10.559031379423686,105.86923541795112,-381.7935406638426,-5.545944935664011
6238,5.082454020201112,159.12846234969038,-291.6822596740676,-6.048095913094585
6239,-1.966845539631322,112.9794257543399,-285.44769573543454,-16.024278334516566
6240,7.306595851463498,35.19979677684023,-416.70453613606514,-19.63203672562668
6241,15.76756896705774,57.73271357614431,-442.8878850680194,-4.2273736214701785
6242,13.041707285650771,158.6990561223647,-267.7416801970685,4.442141029656341
6243,6.268516362921218,157.38331439267495,-172.94733450363856,-9.490887465741253
6244,0.9802723587490618,40.08675437650527,-339.6063498064177,-15.777984342523268
6245,-1.229992873486481,70.2089938140416,-343.83187244966393,-7.520455083009438
6246,3.4234999224718194,132.74379579085507,-190.26238391886,-3.9722341298911488
6247,18.430151185923023,67.55320483329706,-246.31115916688577,4.04074884748843
6248,31.130584701691987,57.819236205599736,-276.00142489769496,14.176971217413666
6249,32.21255821437808,95.29224584854092,-193.9053340407845,15.83823454247613
6250,31.08744333186769,112.79710551610331,-167.8112961356819,17.998997408649302
6251,25.5226326394768,71.70866192877293,-221.8254170442524,15.335704971337693
6252,19.029828628263203,8.239992736693239,-306.62129188745166,10.805045337416232
6253,21.884357150906,101.46560479671462,-200.9802627340541,13.260547191472142
6254,20.504417755495524,170.40886096816394,-39.951160858996445,10.907236204497169
6255,17.494291752576828,51.92970739718294,-156.6116618726519,12.950526003609411
6256,21.52265158922819,44.42121273040539,-237.26150222230356,24.88512879109476
6257,22.45157007478701,117.34840802953111,-113.93477821417036,30.266959156433582
6258,20.99104597180849,81.71278333486407,-93.37333733632111,27.019583250657888
6259,20.78996078397904,55.3125532574486,-150.20346211036667,21.53767742490163
6260,26.686521879732027,34.178787528158864,-183.0994307664514,27.151511914853472
6261,30.187588087443142,98.79471940733492,-57.31702461041277,31.44297120727424
6262,19.0363567389868,152.2008606416639,85.43875630383263,19.53194494266063
6263,13.048215569753664,33.9491361521068,-57.214739628107054,16.19577605179802
6264,14.925816239250707,59.25152921141125,-50.90616303998104,16.51127119634475
6265,8.23540068535658,114.63571326783858,98.50258421085891,11.872797330419417
6266,3.872800884797471,13.566419342998415,22.502725118029048,15.89421867589408
6267,11.510710212678532,6.705075109377503,17.582356628525304,13.24520611758635
6268,16.267056782002328,33.954202678229194,104.84180086053676,9.781275039931645
6269,11.393906684126703,12.821327115758322,138.79831464664312,19.870859222777653
6270,8.426363113205298,-9.689553925185464,162.22129571226833,19.65374533120485
6271,6.815609143231995,-55.810988334647845,138.3983952968047,19.017703697114484
6272,9.848865698077134,-50.792222749616485,168.39011118102644,37.36217204053537
6273,16.221676198401838,28.441207635740284,344.2396155809547,38.50583478929184
6274,12.767451045307098,-10.817576430970805,379.9772033909685,24.529488629603293
6275,17.852107906510355,-127.58633882494178,207.3389618696201,30.191011335336952
6276,22.385556865861872,-75.08481516531901,262.7206232271237,32.413127011284814
6277,8.153550880189869,-58.7022039295407,346.67530399204406,22.5681003700156
6278,9.416277666052338,-159.84703607141273,192.5077598952048,22.166492140648188
6279,15.559577723543043,-146.3005097283749,166.62549122865312,22.90802243062353
6280,8.497652678663144,-116.83858434401918,230.2162693293194,15.630277838281472
6281,12.97472138107696,-159.45743076893268,190.098048434691,11.105266829923494
6282,11.537780267099151,-202.97536177304573,91.96206019196144,17.981884495762642
6283,3.0075330120744184,-221.6304685662035,23.548464469309693,23.124055439722724
6284,5.589864868859877,-161.91337513242615,121.4754735972383,15.383243264295745
6285,-1.2128918375383364,-113.4791763383546,211.1770572126188,5.33022840898775
6286,-7.061914487858303,-182.4846194197889,89.90457311218779,4.112467704704613
6287,-1.9836002181109509,-181.6656051024911,20.471980505208197,9.454155992425513
6288,-2.5793910558277275,-122.24778026831336,98.84330708496418,11.187729145225603
6289,-1.3078619143052492,-188.3305777089554,62.3906127858063,10.46138547974988
6290,0.692221100529423,-229.32382432790476,-36.16316380901844,8.784819653243176
6291,-7.619247216614895,-195.9389808824053,-16.495961308864935,4.302282872682554
6292,-16.59002674469957,-210.09931170282653,3.365246417291928,4.233774983251351
6293,-13.820021148654632,-263.1999965077266,-82.9830813438457,6.73875649884576
6294,-8.769027625938179,-283.68115552305244,-154.46529146765533,12.94529470523412
6295,-9.24370284937322,-208.69797993300017,-89.13136704365024,22.069505711770034
6296,-7.837848540948471,-178.26566612749593,14.80101832516084,20.084778042451944
6297,-11.340516140247928,-280.52306330151623,-50.72948444832582,21.092963979404885
6298,-11.610759483388392,-331.1953702835599,-178.3883268043428,30.73757948464481
6299,-0.1110694768722169,-297.8321393558872,-146.4043033086491,27.69992782198824
6300,0.8140486502961721,-265.9285439608502,-76.224077947365,20.65635322025628
6301,-4.064099797804374,-279.79413196159294,-104.10871746839256,18.284232387741213
6302,-5.472356803977164,-345.22538303083275,-189.37287512150945,14.493096400095965
6303,-13.17419742848142,-294.67583126307,-140.9105885381141,8.608684772043489
6304,-10.1103913798579,-228.43336114572597,-15.516789154149592,4.487428989959881
6305,8.845286745083285,-342.2007164573297,-148.68667364263092,17.233751263600425
6306,15.28435348640778,-362.1481603859575,-241.1623496915563,34.610840887078666
6307,9.277480706310598,-243.67164530599257,-39.74079248972703,32.86951191254775
6308,15.730840796954,-275.07834718038794,9.41077275009593,33.10641197100631
6309,26.798841328389244,-363.5365982151706,-127.79279917749228,46.068295935416245
6310,26.330826752557183,-310.09286041231826,-106.42504659391123,48.86152990956907
6311,30.148140774370404,-250.6410982692032,13.947591966047185,46.03886865572713
6312,42.81331386973034,-323.34117945015896,-0.715734524623258,46.78772198973456
6313,42.22334749772563,-382.9475612252136,-96.91729684607708,42.99170900323952
6314,26.204469218006125,-332.3666976988316,-64.0281603684416,35.746643373029656
6315,21.86158787854947,-305.58958340925165,29.759132752747973,29.242415872955466
6316,29.49668560642749,-369.4178904509172,-4.43195774187916,26.475686057834537
6317,25.374787805601954,-417.9582804989768,-103.62150465283776,29.49959434210905
6318,29.219304316909984,-357.40723489347147,-73.1984872710891,41.70688106364105
6319,41.80541808740236,-279.0199375226512,86.548152334115,45.94431328694918
6320,30.48553016970982,-343.1846394785098,67.12858891967335,32.97832393330464
6321,23.191947984712897,-423.93339274224127,-106.2406283118471,33.0994542316912
6322,34.33887807105202,-346.240174914361,-39.72836640710011,40.07859116123291
6323,34.03274795995094,-279.86460703698685,91.23675268347142,31.972556425942457
6324,30.766830505308462,-335.8841053189244,2.9340556863462552,30.393635215892573
6325,32.772586128878174,-348.3103042166331,-60.584832451015245,38.743180675504846
6326,22.969695009145653,-278.1224380981293,13.513702661322895,28.24869512152509
6327,9.299892436771188,-252.14412465092028,48.43330445984611,12.89550270847394
6328,13.49447167397011,-283.2219381032628,-21.818318087491207,20.05038197727117
6329,21.619291657436406,-281.44530084420694,-72.37086003634613,24.192884347648945
6330,18.02842500363477,-190.83986126811945,24.4607241632184,19.005099200381665
6331,18.893196821707534,-115.4188751190668,139.58169263642048,21.32801274654048
6332,25.25683808693429,-179.30646215117304,43.024142289708834,25.18397321087832
6333,26.733164089208003,-206.63253908237675,-84.29453447647393,35.06142514485691
6334,22.450923710799543,-71.72377106058411,76.97964485018747,35.63282611970499
6335,19.12422174611129,-32.4196341302013,196.46083835879108,17.747062806243775
6336,19.96452880880679,-105.95812908507652,36.16931396716973,12.27188315812964
6337,13.762489963730332,-32.47285567759536,49.06342467054492,14.221226908484825
6338,12.369505566661246,18.774083930940836,174.6542327059433,18.48012587685662
6339,22.703664449218195,-63.3517637058394,98.13182077772215,35.96054312076012
6340,37.11778887006221,-54.88013291382231,55.837486956093926,53.61285155973746
6341,61.27458724644384,-2.957829380466137,116.39750805386576,72.41190858806658
6342,67.85628937662113,18.103043323149905,173.59430553589482,78.23549894095049
6343,55.67613845394226,15.568698090384714,191.58046407438812,66.9433896978735
6344,55.59010291827144,-46.19281148293521,115.49555127130589,71.61899233539589
6345,52.01351131199044,-30.60683460524888,107.28211448685032,76.93147163817775
6346,46.28246763677453,68.77177567098988,281.63336421811255,59.70847089898598
6347,49.28367740739486,17.405256387632107,299.4442658000044,48.33909482591844
6348,48.47458107006969,-97.91022542363498,108.98292070324533,53.7590498313657
6349,42.05508668767288,-40.91252048561,160.1211474793381,55.913997207651846
6350,35.63415685141808,-10.661186100740451,252.7529620991554,59.283868386613904
6351,44.60305103028077,-84.5535473227792,136.7557272335398,67.10901452382677
6352,55.546016911685,-64.61666582722683,132.55160066019744,63.4262884655036
6353,48.37529002124211,-37.722061664942885,179.32731425832026,49.10213022171229
6354,39.92135189837427,-41.56945665332023,166.38043112907326,34.82751123512571
6355,35.73778269253671,-33.061100301507395,158.71960011974443,37.0812818074628
6356,32.65215260890545,-67.29336746360059,106.34297840297222,47.35096280679864
6357,27.63172024174128,11.954335681075465,218.7420983207994,37.483097922609886
6358,29.330403472849863,101.8292717920558,390.47988381492905,27.67946513027709
6359,40.99328273261199,-15.748259900545236,241.92065766901945,36.060576768562896
6360,35.502639744314365,-8.343508609512355,173.0055561560439,36.59532853489509
6361,27.65623846006929,99.7405979371688,364.0346695419285,28.127681329424377
6362,34.180280322703766,17.384533892050968,353.6252076506498,31.52780500834342
6363,30.395665130083216,-22.62573662486102,268.3822785410448,35.746483958297176
6364,24.09990922428551,27.36101315528504,338.116409905022,31.39645971758
6365,26.382643257675227,18.305444025521865,377.0613300233963,30.46090219632606
6366,26.150824882555757,3.018880221861764,347.78039049106883,29.83542637314531
6367,21.244517882092623,13.971887726540444,332.7488681808464,28.15757609991124
6368,13.736404070456048,72.781076044761,364.7089196413872,27.21007470897166
6369,18.95291843285668,126.68552002371143,454.6187786127557,23.782226048831944
6370,31.47379942794214,61.802268426909,423.20256883325055,28.34917259775102
6371,26.81464669579873,6.760328762302379,276.21769572026096,32.184596475970466
6372,27.203734162903856,95.54219141042267,335.5097731453716,21.181404562463285
6373,36.05240941877128,150.04366886341631,429.4639365383773,16.585297603800427
6374,25.621276700869203,88.40302777483521,296.9428075198666,20.21177742816508
6375,14.696602646639803,75.44368767577362,206.93695780698908,8.629078754907823
6376,10.881782184442272,140.10843663688863,273.02098918071715,-5.144019432722416
6377,5.137107890390325,138.7825992224607,270.6725252166507,-0.7539981878580875
6378,5.496601645339979,73.67293864268868,128.1630751840421,5.861935847024142
6379,6.0376457778329495,73.01624584364617,44.6911303231027,2.4710589114620234
6380,10.236608534993138,164.16249797811906,151.85761318419827,0.6600696604582481
6381,15.704285539512057,205.43035362599767,198.8409906521556,-0.4410671234436449
6382,9.395193120377373,126.39684354217025,12.95100526267197,-4.861451109907648
6383,4.620089836011175,149.5625887997303,-48.95855522545753,-2.4139340771289426
6384,6.307482782256557,218.5056786585192,33.56913169915788,3.1480153629818237
6385,7.874289989747922,143.21587140920747,-71.22574737487594,6.777900068998861
6386,8.68594675413624,138.33888392805238,-158.46995283808792,9.665159889147615
6387,9.745451149297878,226.5581677185401,-79.41388658015057,10.321736967816832
6388,16.48667006017058,228.5356020789186,-44.5174306013505,16.153891856523842
6389,22.344061403680826,155.7370865066041,-149.36309727584012,19.12612380055725
6390,20.38295034135808,132.73535590090614,-268.1594597272342,14.584502830963174
6391,14.77397563800332,222.50923962984237,-214.476741723076,13.521753221106335
6392,10.209096845224847,254.6777735126816,-111.07940000318922,11.153609893241082
6393,7.519374714567675,155.13245051237757,-191.30232538148996,8.943115228095849
6394,0.1325350660044932,107.19818410859445,-320.11338408017764,2.8333148475758207
6395,-5.057527270866558,156.08734343224205,-279.6040901635424,-6.092938192388829
6396,-3.451638811369776,174.92020555742783,-219.40649508539357,-3.1069771912589204
6397,-7.711842154603801,139.85347988893045,-288.8883402859792,-5.808469098377827
6398,-8.891822150864755,127.81378917844268,-338.2643397846259,-9.578245780570796
6399,-0.0417211136809783,149.60556399729103,-297.0970597238047,-0.3688629560683694
6400,3.4146451791311847,141.24015540030086,-287.11197386780987,-1.0167450332965018
6401,4.1419256987574045,112.50890302972402,-336.4398451917805,-1.0484506849065838
6402,9.312972100960906,125.75864136574091,-339.01637933484744,8.190370837463888
6403,11.919322925867164,189.30823617984424,-235.6949903499917,7.493134019149238
6404,14.454824602929875,211.23089048214024,-157.14906125195557,6.369306026753293
6405,14.499561497214016,128.18384462501854,-273.3178012218559,7.230874544371545
6406,9.41945736874186,102.43454056043991,-369.4478713973658,5.068872630889018
6407,12.615888689892016,194.54806291736892,-210.7253955833148,8.26672484570372
6408,13.994465103445693,217.0191605531145,-99.09486986935372,7.328147646514481
6409,6.319070342113264,166.3312986868259,-210.5830873131636,2.887968051218195
6410,6.942689644347411,197.9449072091957,-229.8156650349847,9.06999352503408
6411,12.277866813121364,234.21536211352213,-151.72478234994924,15.9634378886185
6412,15.627962563565234,174.8410697701911,-206.86383456311887,12.622058993998508
6413,21.720619007130157,145.00579715165077,-263.3895772828255,9.000913031963137
6414,22.24106775032124,180.60233712778427,-227.5590117436368,10.445988654752
6415,11.722379187500335,216.1782948976033,-167.74130224972032,9.948575219310442
6416,6.23281338288507,201.81582094111943,-155.81967791647185,12.190699658756785
6417,4.571605245262617,129.80356972521986,-266.3225909571629,14.84966266052652
6418,-3.578516013061744,173.50013117681374,-274.1874884555582,6.512687773996731
6419,-0.2646289925760356,288.216436102055,-81.40693913341966,-2.655522549088346
6420,7.823700990644284,204.7523538161477,-100.71884658525232,-4.164544928142277
6421,9.916820750455372,127.60967481156696,-257.16720677219564,-0.7135720479927841
6422,19.851351156496094,219.8198140107852,-153.1437705239514,3.853132310323417
6423,19.036054587792023,218.64931278958105,-82.58005156839499,5.168826927540067
6424,7.278637793118833,157.39066655287752,-178.39256231387844,6.713004570083285
6425,9.143932417937322,151.31438041469664,-206.80242780636763,5.208237955856021
6426,9.509058030176677,169.38360085335444,-177.13425105361966,-2.186820444141631
6427,7.19364388078975,212.11008210130967,-86.74653792125173,-4.296000420792552
6428,11.825428788215504,154.7687510101532,-120.30098742101109,-5.472125781263458
6429,0.2647177969920449,78.77566990023479,-281.291368543345,-10.70088386547286
6430,-7.762387800648867,204.41738382788023,-124.18544685817324,-7.98648453693022
6431,13.338998373510549,260.56871516106185,67.48087793926243,-1.213384901828249
6432,20.40335304850305,116.67579351196764,-112.85561505984516,3.368317055530497
6433,11.605208288696303,139.82913655179436,-145.37002047279384,9.02524624511716
6434,14.910078939326922,199.6180286181625,-20.35193132562563,14.107883521472104
6435,11.875130321015604,106.9478568866034,-105.5056801205501,11.997938525179052
6436,7.869384148376412,87.11920794771868,-150.41555462637916,4.899172442674171
6437,17.52594836494245,105.66986822505714,-114.11231975757984,8.384642658013036
6438,19.353767553562648,126.98846097293426,-74.6534086362226,7.153255233104574
6439,10.344901786971604,129.70994999745744,-45.19450739538297,-4.311586853858898
6440,11.297669459389,56.076352806645446,-133.50366594654042,2.128891344225849
6441,17.50072204486787,98.44161594752222,-124.44343290443068,5.296982975472929
6442,13.367517888415025,157.82076382497326,12.625377306365408,-11.443144230172038
6443,9.50654237937124,17.072869587427704,-76.47211827209685,-17.22742561448831
6444,16.35427411233104,-46.2003402641858,-200.90959501673933,-9.953521205330617
6445,23.237604744223063,74.32784186166828,-20.101699374965392,-10.39230721835338
6446,34.53519732530913,86.83510379699874,87.48220152547583,-8.719259804871399
6447,43.288475935318274,10.158629771700362,-41.293548294110224,7.385191052599112
6448,22.141884417720576,20.762236861599376,-56.8613314422546,8.25302264446509
6449,1.673689445895434,35.61063241379452,2.9547626569401477,-2.940457840566524
6450,2.5744109018814925,12.145891223539364,12.953150139423087,1.4069011295650853
6451,-3.051753814717813,-6.190299089270411,8.126733926008455,1.9452917212911416
6452,-3.592370464652049,-48.99084345228039,-54.13460725848563,5.491858393812436
6453,0.4102004013147962,5.432230934937252,32.473054885165766,9.123547102164594
6454,-4.479199082627019,54.81604484183481,169.38003259606194,-7.003975571700721
6455,-1.1359307544244075,-64.5797456370492,33.49380716960877,-7.275131404458079
6456,-0.2248086298241105,-52.48135281735449,9.546171442838386,-2.541657224704977
6457,-8.835564039038218,0.3641338289598934,115.109982337337,-15.531038014189107
6458,-14.543763963257334,-102.76269524003146,20.73650634847581,-20.839982556935865
6459,-16.068237313070313,-99.19783075747546,8.03885012655519,-22.22969393187668
6460,-11.238514686054714,-32.44653679666226,116.7533787357388,-18.711490453220904
6461,-6.454771880921271,-61.18515278378618,139.52440161735285,-13.517981174372837
6462,-4.626674764486324,-114.31084874115186,93.73999928450212,-22.02409914988675
6463,-11.317479365809504,-118.27781546712504,61.72748030570801,-21.834819057694403
6464,-17.8741968652821,-58.66550535301212,136.3021571059944,-11.754936229350278
6465,-5.430358714076647,-30.17471294855932,236.61764012486677,-13.092543585109524
6466,-2.1713287549710003,-111.90032772257108,168.84225921262987,-14.390517769643338
6467,-9.739941907198954,-168.3958656359755,53.89957346802112,-10.442536429705797
6468,-6.102186496593276,-110.31443278837833,139.54011177364737,-15.15177715854952
6469,-5.31791663214608,-106.05415600872948,194.37224913819227,-20.48825075264904
